Timestamp (s),Power (mW)
2025-03-28 01:46:01.783590,5274.88
2025-03-28 01:46:01.795048,5274.88
2025-03-28 01:46:01.806529,5242.56
2025-03-28 01:46:01.818037,5242.56
2025-03-28 01:46:01.829562,5242.56
2025-03-28 01:46:01.841086,5242.56
2025-03-28 01:46:01.852581,5242.56
2025-03-28 01:46:01.864052,5242.56
2025-03-28 01:46:01.875582,5242.56
2025-03-28 01:46:01.887068,5242.56
2025-03-28 01:46:01.898585,5201.92
2025-03-28 01:46:01.910050,5201.92
2025-03-28 01:46:01.921542,5201.92
2025-03-28 01:46:01.933030,5201.92
2025-03-28 01:46:01.944519,5201.92
2025-03-28 01:46:01.956026,5201.92
2025-03-28 01:46:01.967634,5201.92
2025-03-28 01:46:01.979172,5201.92
2025-03-28 01:46:01.990712,5201.92
2025-03-28 01:46:02.002204,5161.28
2025-03-28 01:46:02.013720,5161.28
2025-03-28 01:46:02.025237,5161.28
2025-03-28 01:46:02.036752,5161.28
2025-03-28 01:46:02.048245,5161.28
2025-03-28 01:46:02.059757,5161.28
2025-03-28 01:46:02.071250,5161.28
2025-03-28 01:46:02.082760,5161.28
2025-03-28 01:46:02.094265,5161.28
2025-03-28 01:46:02.105800,5161.28
2025-03-28 01:46:02.117321,5161.28
2025-03-28 01:46:02.128821,5161.28
2025-03-28 01:46:02.140322,5120.64
2025-03-28 01:46:02.151802,5120.64
2025-03-28 01:46:02.163325,5120.64
2025-03-28 01:46:02.174790,5120.64
2025-03-28 01:46:02.186310,5120.64
2025-03-28 01:46:02.199094,5120.64
2025-03-28 01:46:02.210681,5153.15
2025-03-28 01:46:02.222353,5161.28
2025-03-28 01:46:02.234027,5120.64
2025-03-28 01:46:02.245563,5120.64
2025-03-28 01:46:02.257077,5120.64
2025-03-28 01:46:02.268568,5120.64
2025-03-28 01:46:02.280079,5120.64
2025-03-28 01:46:02.291566,5120.64
2025-03-28 01:46:02.303086,5120.64
2025-03-28 01:46:02.314551,5120.64
2025-03-28 01:46:02.326309,5112.58
2025-03-28 01:46:02.337975,5120.64
2025-03-28 01:46:02.349528,5120.64
2025-03-28 01:46:02.361075,5120.64
2025-03-28 01:46:02.372613,5120.64
2025-03-28 01:46:02.384104,5120.64
2025-03-28 01:46:02.395623,5120.64
2025-03-28 01:46:02.407078,5120.64
2025-03-28 01:46:02.418615,5120.64
2025-03-28 01:46:02.430138,5120.64
2025-03-28 01:46:02.441657,5120.64
2025-03-28 01:46:02.453132,5120.64
2025-03-28 01:46:02.464619,5120.64
2025-03-28 01:46:02.476096,5120.64
2025-03-28 01:46:02.487635,5120.64
2025-03-28 01:46:02.499114,5120.64
2025-03-28 01:46:02.510647,5120.64
2025-03-28 01:46:02.522204,5120.64
2025-03-28 01:46:02.533819,5120.64
2025-03-28 01:46:02.545362,5120.64
2025-03-28 01:46:02.556864,5120.64
2025-03-28 01:46:02.568416,5080.00
2025-03-28 01:46:02.579945,5120.64
2025-03-28 01:46:02.591435,5120.64
2025-03-28 01:46:02.602992,5120.64
2025-03-28 01:46:02.614506,5112.58
2025-03-28 01:46:02.626027,5080.00
2025-03-28 01:46:02.637502,5080.00
2025-03-28 01:46:02.648995,5080.00
2025-03-28 01:46:02.660481,5080.00
2025-03-28 01:46:02.671981,5080.00
2025-03-28 01:46:02.683490,5080.00
2025-03-28 01:46:02.695071,5080.00
2025-03-28 01:46:02.706602,5080.00
2025-03-28 01:46:02.718139,5080.00
2025-03-28 01:46:02.729638,5080.00
2025-03-28 01:46:02.741163,5080.00
2025-03-28 01:46:02.752630,5080.00
2025-03-28 01:46:02.764131,5080.00
2025-03-28 01:46:02.775602,5080.00
2025-03-28 01:46:02.787076,5080.00
2025-03-28 01:46:02.798569,5080.00
2025-03-28 01:46:02.810057,5080.00
2025-03-28 01:46:02.821538,5080.00
2025-03-28 01:46:02.833071,5080.00
2025-03-28 01:46:02.844558,5080.00
2025-03-28 01:46:02.856034,5080.00
2025-03-28 01:46:02.867496,5080.00
2025-03-28 01:46:02.878970,5080.00
2025-03-28 01:46:02.891293,5080.00
2025-03-28 01:46:02.902816,5080.00
2025-03-28 01:46:02.914371,5080.00
2025-03-28 01:46:02.925860,5080.00
2025-03-28 01:46:02.937473,5080.00
2025-03-28 01:46:02.949117,5080.00
2025-03-28 01:46:02.960696,5080.00
2025-03-28 01:46:02.972224,5080.00
2025-03-28 01:46:02.983723,5080.00
2025-03-28 01:46:02.995223,5080.00
2025-03-28 01:46:03.006698,5080.00
2025-03-28 01:46:03.018184,5080.00
2025-03-28 01:46:03.029704,5080.00
2025-03-28 01:46:03.041193,5080.00
2025-03-28 01:46:03.052696,5080.00
2025-03-28 01:46:03.064189,5080.00
2025-03-28 01:46:03.075691,5080.00
2025-03-28 01:46:03.087206,5080.00
2025-03-28 01:46:03.098741,5080.00
2025-03-28 01:46:03.110264,5080.00
2025-03-28 01:46:03.121725,5080.00
2025-03-28 01:46:03.133218,5080.00
2025-03-28 01:46:03.144704,5080.00
2025-03-28 01:46:03.156196,5080.00
2025-03-28 01:46:03.167738,5080.00
2025-03-28 01:46:03.179257,5080.00
2025-03-28 01:46:03.190751,5080.00
2025-03-28 01:46:03.202350,5080.00
2025-03-28 01:46:03.213864,5080.00
2025-03-28 01:46:03.225390,5080.00
2025-03-28 01:46:03.236922,5080.00
2025-03-28 01:46:03.248420,5080.00
2025-03-28 01:46:03.259882,5080.00
2025-03-28 01:46:03.271346,5080.00
2025-03-28 01:46:03.282805,5080.00
2025-03-28 01:46:03.294303,5080.00
2025-03-28 01:46:03.305810,5080.00
2025-03-28 01:46:03.317324,5080.00
2025-03-28 01:46:03.328794,5080.00
2025-03-28 01:46:03.340247,5080.00
2025-03-28 01:46:03.351716,5080.00
2025-03-28 01:46:03.363236,5080.00
2025-03-28 01:46:03.374699,5080.00
2025-03-28 01:46:03.386250,5080.00
2025-03-28 01:46:03.397973,5080.00
2025-03-28 01:46:03.409908,5080.00
2025-03-28 01:46:03.421398,5080.00
2025-03-28 01:46:03.432919,5080.00
2025-03-28 01:46:03.444438,5080.00
2025-03-28 01:46:03.455960,5080.00
2025-03-28 01:46:03.467424,5080.00
2025-03-28 01:46:03.478916,5080.00
2025-03-28 01:46:03.490442,5080.00
2025-03-28 01:46:03.502083,5080.00
2025-03-28 01:46:03.513654,5080.00
2025-03-28 01:46:03.525207,5080.00
2025-03-28 01:46:03.536698,5080.00
2025-03-28 01:46:03.548185,5080.00
2025-03-28 01:46:03.559678,5080.00
2025-03-28 01:46:03.571186,5080.00
2025-03-28 01:46:03.582672,5080.00
2025-03-28 01:46:03.594148,5080.00
2025-03-28 01:46:03.605665,5080.00
2025-03-28 01:46:03.634864,5080.00
2025-03-28 01:46:03.646543,5080.00
2025-03-28 01:46:03.658084,5080.00
2025-03-28 01:46:03.669548,5080.00
2025-03-28 01:46:03.681048,5080.00
2025-03-28 01:46:03.692592,5080.00
2025-03-28 01:46:03.704103,5080.00
2025-03-28 01:46:03.715596,5080.00
2025-03-28 01:46:03.727076,5080.00
2025-03-28 01:46:03.738597,5072.00
2025-03-28 01:46:03.750093,5080.00
2025-03-28 01:46:03.761555,5080.00
2025-03-28 01:46:03.773030,5080.00
2025-03-28 01:46:03.784522,5080.00
2025-03-28 01:46:03.795997,5080.00
2025-03-28 01:46:03.807496,5080.00
2025-03-28 01:46:03.818961,5080.00
2025-03-28 01:46:03.830448,5080.00
2025-03-28 01:46:03.841978,5080.00
2025-03-28 01:46:03.853465,5080.00
2025-03-28 01:46:03.864923,5080.00
2025-03-28 01:46:03.876388,5080.00
2025-03-28 01:46:03.887904,5080.00
2025-03-28 01:46:03.899396,5080.00
2025-03-28 01:46:03.910867,5080.00
2025-03-28 01:46:03.922497,5080.00
2025-03-28 01:46:03.934098,5080.00
2025-03-28 01:46:03.945956,5080.00
2025-03-28 01:46:03.957528,5080.00
2025-03-28 01:46:03.969061,5080.00
2025-03-28 01:46:03.980592,5080.00
2025-03-28 01:46:03.992097,5080.00
2025-03-28 01:46:04.003576,5080.00
2025-03-28 01:46:04.015117,5080.00
2025-03-28 01:46:04.026599,5080.00
2025-03-28 01:46:04.038077,5080.00
2025-03-28 01:46:04.049592,5080.00
2025-03-28 01:46:04.061061,5080.00
2025-03-28 01:46:04.072543,5080.00
2025-03-28 01:46:04.084034,5080.00
2025-03-28 01:46:04.095552,5080.00
2025-03-28 01:46:04.107063,5080.00
2025-03-28 01:46:04.118602,5080.00
2025-03-28 01:46:04.130086,5080.00
2025-03-28 01:46:04.141573,5080.00
2025-03-28 01:46:04.153055,5080.00
2025-03-28 01:46:04.164581,5080.00
2025-03-28 01:46:04.176050,5080.00
2025-03-28 01:46:04.187532,5080.00
2025-03-28 01:46:04.199000,5080.00
2025-03-28 01:46:04.210519,5080.00
2025-03-28 01:46:04.222837,5080.00
2025-03-28 01:46:04.234380,5080.00
2025-03-28 01:46:04.245891,5080.00
2025-03-28 01:46:04.257424,5080.00
2025-03-28 01:46:04.268968,5080.00
2025-03-28 01:46:04.280744,5072.00
2025-03-28 01:46:04.292377,5080.00
2025-03-28 01:46:04.303976,5080.00
2025-03-28 01:46:04.315503,5080.00
2025-03-28 01:46:04.327056,5080.00
2025-03-28 01:46:04.338554,5080.00
2025-03-28 01:46:04.350103,5080.00
2025-03-28 01:46:04.361588,5080.00
2025-03-28 01:46:04.373055,5080.00
2025-03-28 01:46:04.384547,5080.00
2025-03-28 01:46:04.396031,5080.00
2025-03-28 01:46:04.407517,5080.00
2025-03-28 01:46:04.419127,5080.00
2025-03-28 01:46:04.430706,5080.00
2025-03-28 01:46:04.442219,5072.00
2025-03-28 01:46:04.453710,5080.00
2025-03-28 01:46:04.465214,5080.00
2025-03-28 01:46:04.476689,5080.00
2025-03-28 01:46:04.488292,5080.00
2025-03-28 01:46:04.499812,5080.00
2025-03-28 01:46:04.511347,5080.00
2025-03-28 01:46:04.522946,5080.00
2025-03-28 01:46:04.534458,5080.00
2025-03-28 01:46:04.545993,5080.00
2025-03-28 01:46:04.557514,5080.00
2025-03-28 01:46:04.569001,5080.00
2025-03-28 01:46:04.580511,5080.00
2025-03-28 01:46:04.592040,5080.00
2025-03-28 01:46:04.603546,5080.00
2025-03-28 01:46:04.615064,5080.00
2025-03-28 01:46:04.626520,5080.00
2025-03-28 01:46:04.638015,5080.00
2025-03-28 01:46:04.649507,5080.00
2025-03-28 01:46:04.661064,5080.00
2025-03-28 01:46:04.672584,5080.00
2025-03-28 01:46:04.684108,5039.36
2025-03-28 01:46:04.695627,5039.36
2025-03-28 01:46:04.707162,5039.36
2025-03-28 01:46:04.718662,5039.36
2025-03-28 01:46:04.730211,5039.36
2025-03-28 01:46:04.741703,5039.36
2025-03-28 01:46:04.753201,5039.36
2025-03-28 01:46:04.764704,5039.36
2025-03-28 01:46:04.776185,5039.36
2025-03-28 01:46:04.787684,5039.36
2025-03-28 01:46:04.799173,5039.36
2025-03-28 01:46:04.810610,5039.36
2025-03-28 01:46:04.822137,5039.36
2025-03-28 01:46:04.833608,5039.36
2025-03-28 01:46:04.845102,5039.36
2025-03-28 01:46:04.856606,5039.36
2025-03-28 01:46:04.868098,5039.36
2025-03-28 01:46:04.879565,5039.36
2025-03-28 01:46:04.891035,5039.36
2025-03-28 01:46:04.902548,5039.36
2025-03-28 01:46:04.914108,5039.36
2025-03-28 01:46:04.925621,5039.36
2025-03-28 01:46:04.937170,5072.00
2025-03-28 01:46:04.948954,5039.36
2025-03-28 01:46:04.960540,5039.36
2025-03-28 01:46:04.972054,5080.00
2025-03-28 01:46:04.983575,5039.36
2025-03-28 01:46:04.995093,5039.36
2025-03-28 01:46:05.006590,5039.36
2025-03-28 01:46:05.018112,5039.36
2025-03-28 01:46:05.029633,5031.42
2025-03-28 01:46:05.041128,5039.36
2025-03-28 01:46:05.052615,5039.36
2025-03-28 01:46:05.064179,5039.36
2025-03-28 01:46:05.075741,5039.36
2025-03-28 01:46:05.087231,5039.36
2025-03-28 01:46:05.098756,5039.36
2025-03-28 01:46:05.110291,5039.36
2025-03-28 01:46:05.121781,5039.36
2025-03-28 01:46:05.133357,5039.36
2025-03-28 01:46:05.144826,5039.36
2025-03-28 01:46:05.156373,5039.36
2025-03-28 01:46:05.167963,5039.36
2025-03-28 01:46:05.179457,5039.36
2025-03-28 01:46:05.190938,5039.36
2025-03-28 01:46:05.202460,5039.36
2025-03-28 01:46:05.213973,5039.36
2025-03-28 01:46:05.225481,5039.36
2025-03-28 01:46:05.237004,5072.00
2025-03-28 01:46:05.250446,5039.36
2025-03-28 01:46:05.262004,5039.36
2025-03-28 01:46:05.273496,5039.36
2025-03-28 01:46:05.284971,5039.36
2025-03-28 01:46:05.296453,5039.36
2025-03-28 01:46:05.307964,5039.36
2025-03-28 01:46:05.319491,5039.36
2025-03-28 01:46:05.331046,5039.36
2025-03-28 01:46:05.342600,5039.36
2025-03-28 01:46:05.354104,5039.36
2025-03-28 01:46:05.365613,5039.36
2025-03-28 01:46:05.377125,5039.36
2025-03-28 01:46:05.388616,5039.36
2025-03-28 01:46:05.400149,5039.36
2025-03-28 01:46:05.411661,5039.36
2025-03-28 01:46:05.423178,5039.36
2025-03-28 01:46:05.434685,5039.36
2025-03-28 01:46:05.446287,5039.36
2025-03-28 01:46:05.457805,5039.36
2025-03-28 01:46:05.469470,5039.36
2025-03-28 01:46:05.481053,5039.36
2025-03-28 01:46:05.492561,5039.36
2025-03-28 01:46:05.504116,5039.36
2025-03-28 01:46:05.515659,5039.36
2025-03-28 01:46:05.527189,5039.36
2025-03-28 01:46:05.538729,5039.36
2025-03-28 01:46:05.550233,5080.00
2025-03-28 01:46:05.561955,5080.00
2025-03-28 01:46:05.573487,5080.00
2025-03-28 01:46:05.584990,5080.00
2025-03-28 01:46:05.596467,5039.36
2025-03-28 01:46:05.607952,5039.36
2025-03-28 01:46:05.619420,5039.36
2025-03-28 01:46:05.630899,5039.36
2025-03-28 01:46:05.642396,5039.36
2025-03-28 01:46:05.653967,5039.36
2025-03-28 01:46:05.665435,5039.36
2025-03-28 01:46:05.676936,5039.36
2025-03-28 01:46:05.688418,5039.36
2025-03-28 01:46:05.699914,5039.36
2025-03-28 01:46:05.711388,5039.36
2025-03-28 01:46:05.722885,5039.36
2025-03-28 01:46:05.734364,5039.36
2025-03-28 01:46:05.745900,5039.36
2025-03-28 01:46:05.757377,5039.36
2025-03-28 01:46:05.768861,5039.36
2025-03-28 01:46:05.780341,5039.36
2025-03-28 01:46:05.791788,5039.36
2025-03-28 01:46:05.803269,5039.36
2025-03-28 01:46:05.814763,5039.36
2025-03-28 01:46:05.826295,5039.36
2025-03-28 01:46:05.837776,5039.36
2025-03-28 01:46:05.849249,5039.36
2025-03-28 01:46:05.863833,5039.36
2025-03-28 01:46:05.875503,5039.36
2025-03-28 01:46:05.887069,5039.36
2025-03-28 01:46:05.898613,5039.36
2025-03-28 01:46:05.910169,5039.36
2025-03-28 01:46:05.921746,5039.36
2025-03-28 01:46:05.933226,5039.36
2025-03-28 01:46:05.944769,5039.36
2025-03-28 01:46:05.956257,5039.36
2025-03-28 01:46:05.967742,5039.36
2025-03-28 01:46:05.979233,5039.36
2025-03-28 01:46:05.990672,5039.36
2025-03-28 01:46:06.002138,5039.36
2025-03-28 01:46:06.013677,5039.36
2025-03-28 01:46:06.025182,5039.36
2025-03-28 01:46:06.036667,5039.36
2025-03-28 01:46:06.048109,5039.36
2025-03-28 01:46:06.059591,5039.36
2025-03-28 01:46:06.071058,5039.36
2025-03-28 01:46:06.082599,5039.36
2025-03-28 01:46:06.094049,5039.36
2025-03-28 01:46:06.105556,5039.36
2025-03-28 01:46:06.117036,5039.36
2025-03-28 01:46:06.128527,5039.36
2025-03-28 01:46:06.140059,5039.36
2025-03-28 01:46:06.151552,5039.36
2025-03-28 01:46:06.164639,5072.00
2025-03-28 01:46:06.176192,5080.00
2025-03-28 01:46:06.187636,5080.00
2025-03-28 01:46:06.199158,5080.00
2025-03-28 01:46:06.210768,5080.00
2025-03-28 01:46:06.222272,5080.00
2025-03-28 01:46:06.233765,5080.00
2025-03-28 01:46:06.245229,5080.00
2025-03-28 01:46:06.256779,5080.00
2025-03-28 01:46:06.268266,5080.00
2025-03-28 01:46:06.279893,5072.00
2025-03-28 01:46:06.291399,5080.00
2025-03-28 01:46:06.302997,5080.00
2025-03-28 01:46:06.314536,5080.00
2025-03-28 01:46:06.326083,5080.00
2025-03-28 01:46:06.337596,5080.00
2025-03-28 01:46:06.349150,5080.00
2025-03-28 01:46:06.360667,5080.00
2025-03-28 01:46:06.372134,5080.00
2025-03-28 01:46:06.383641,5080.00
2025-03-28 01:46:06.395172,5080.00
2025-03-28 01:46:06.406663,5080.00
2025-03-28 01:46:06.418135,5080.00
2025-03-28 01:46:06.429769,5080.00
2025-03-28 01:46:06.441368,5080.00
2025-03-28 01:46:06.452886,5080.00
2025-03-28 01:46:06.464494,5080.00
2025-03-28 01:46:06.476036,5080.00
2025-03-28 01:46:06.487532,5080.00
2025-03-28 01:46:06.499031,5080.00
2025-03-28 01:46:06.510503,5080.00
2025-03-28 01:46:06.522041,5080.00
2025-03-28 01:46:06.533547,5080.00
2025-03-28 01:46:06.545115,5080.00
2025-03-28 01:46:06.556719,5080.00
2025-03-28 01:46:06.568259,5072.00
2025-03-28 01:46:06.582702,5080.00
2025-03-28 01:46:06.594334,5080.00
2025-03-28 01:46:06.605847,5080.00
2025-03-28 01:46:06.617359,5080.00
2025-03-28 01:46:06.628847,5080.00
2025-03-28 01:46:06.640394,5080.00
2025-03-28 01:46:06.651903,5080.00
2025-03-28 01:46:06.663372,5080.00
2025-03-28 01:46:06.674858,5080.00
2025-03-28 01:46:06.686373,5080.00
2025-03-28 01:46:06.697832,5080.00
2025-03-28 01:46:06.709319,5080.00
2025-03-28 01:46:06.720786,5080.00
2025-03-28 01:46:06.732258,5080.00
2025-03-28 01:46:06.743735,5080.00
2025-03-28 01:46:06.755261,5080.00
2025-03-28 01:46:06.766752,5080.00
2025-03-28 01:46:06.778242,5080.00
2025-03-28 01:46:06.789743,5080.00
2025-03-28 01:46:06.801227,5080.00
2025-03-28 01:46:06.812728,5080.00
2025-03-28 01:46:06.824219,5080.00
2025-03-28 01:46:06.835749,5080.00
2025-03-28 01:46:06.847239,5080.00
2025-03-28 01:46:06.858720,5080.00
2025-03-28 01:46:06.870209,5080.00
2025-03-28 01:46:06.883724,5072.00
2025-03-28 01:46:06.895723,5080.00
2025-03-28 01:46:06.907354,5080.00
2025-03-28 01:46:06.918843,5080.00
2025-03-28 01:46:06.930372,5080.00
2025-03-28 01:46:06.941875,5080.00
2025-03-28 01:46:06.953425,5080.00
2025-03-28 01:46:06.964955,5080.00
2025-03-28 01:46:06.976515,5080.00
2025-03-28 01:46:06.988045,5080.00
2025-03-28 01:46:06.999569,5080.00
2025-03-28 01:46:07.011069,5080.00
2025-03-28 01:46:07.022531,5080.00
2025-03-28 01:46:07.034020,5080.00
2025-03-28 01:46:07.045533,5080.00
2025-03-28 01:46:07.057031,5080.00
2025-03-28 01:46:07.068522,5080.00
2025-03-28 01:46:07.080021,5080.00
2025-03-28 01:46:07.091498,5080.00
2025-03-28 01:46:07.103011,5080.00
2025-03-28 01:46:07.114483,5080.00
2025-03-28 01:46:07.126056,5080.00
2025-03-28 01:46:07.137552,5080.00
2025-03-28 01:46:07.149033,5080.00
2025-03-28 01:46:07.160555,5080.00
2025-03-28 01:46:07.172075,5080.00
2025-03-28 01:46:07.184180,5080.00
2025-03-28 01:46:07.198004,5080.00
2025-03-28 01:46:07.209531,5080.00
2025-03-28 01:46:07.221096,5080.00
2025-03-28 01:46:07.232692,5072.00
2025-03-28 01:46:07.244250,5080.00
2025-03-28 01:46:07.255766,5080.00
2025-03-28 01:46:07.267252,5080.00
2025-03-28 01:46:07.278740,5080.00
2025-03-28 01:46:07.290263,5080.00
2025-03-28 01:46:07.301766,5080.00
2025-03-28 01:46:07.313265,5080.00
2025-03-28 01:46:07.324764,5080.00
2025-03-28 01:46:07.336273,5080.00
2025-03-28 01:46:07.347746,5080.00
2025-03-28 01:46:07.359253,5072.00
2025-03-28 01:46:07.370796,5080.00
2025-03-28 01:46:07.382316,5080.00
2025-03-28 01:46:07.393824,5072.00
2025-03-28 01:46:07.405314,5080.00
2025-03-28 01:46:07.416810,5080.00
2025-03-28 01:46:07.428285,5080.00
2025-03-28 01:46:07.439758,5039.36
2025-03-28 01:46:07.451258,5031.42
2025-03-28 01:46:07.462717,5039.36
2025-03-28 01:46:07.474188,5039.36
2025-03-28 01:46:07.485863,5080.00
2025-03-28 01:46:07.497454,5080.00
2025-03-28 01:46:07.508968,5080.00
2025-03-28 01:46:07.520466,5080.00
2025-03-28 01:46:07.531973,5080.00
2025-03-28 01:46:07.543509,5080.00
2025-03-28 01:46:07.555012,5080.00
2025-03-28 01:46:07.566492,5080.00
2025-03-28 01:46:07.578014,5080.00
2025-03-28 01:46:07.589506,5039.36
2025-03-28 01:46:07.600978,5072.00
2025-03-28 01:46:07.612698,5080.00
2025-03-28 01:46:07.624294,5080.00
2025-03-28 01:46:07.635777,5080.00
2025-03-28 01:46:07.647284,5080.00
2025-03-28 01:46:07.658735,5080.00
2025-03-28 01:46:07.670207,5080.00
2025-03-28 01:46:07.681700,5080.00
2025-03-28 01:46:07.693171,5080.00
2025-03-28 01:46:07.704668,5080.00
2025-03-28 01:46:07.716131,5080.00
2025-03-28 01:46:07.727619,5080.00
2025-03-28 01:46:07.739103,5080.00
2025-03-28 01:46:07.750599,5080.00
2025-03-28 01:46:07.762107,5080.00
2025-03-28 01:46:07.773570,5080.00
2025-03-28 01:46:07.785052,5080.00
2025-03-28 01:46:07.796519,5080.00
2025-03-28 01:46:07.807987,5080.00
2025-03-28 01:46:07.819478,5080.00
2025-03-28 01:46:07.830915,5039.36
2025-03-28 01:46:07.842375,5039.36
2025-03-28 01:46:07.853845,5039.36
2025-03-28 01:46:07.865379,5039.36
2025-03-28 01:46:07.876864,5080.00
2025-03-28 01:46:07.888539,5072.00
2025-03-28 01:46:07.900288,5112.58
2025-03-28 01:46:07.914135,5112.58
2025-03-28 01:46:07.925655,5153.15
2025-03-28 01:46:07.938244,5153.15
2025-03-28 01:46:07.951026,5193.73
2025-03-28 01:46:07.964688,5234.30
2025-03-28 01:46:08.013210,5274.88
2025-03-28 01:46:08.024946,5274.88
2025-03-28 01:46:08.036587,5274.88
2025-03-28 01:46:08.048207,5315.46
2025-03-28 01:46:08.059898,5315.46
2025-03-28 01:46:08.071482,5356.03
2025-03-28 01:46:08.083043,5356.03
2025-03-28 01:46:08.094603,5356.03
2025-03-28 01:46:08.106231,5396.61
2025-03-28 01:46:08.119836,5437.18
2025-03-28 01:46:08.134371,5437.18
2025-03-28 01:46:08.146427,5437.18
2025-03-28 01:46:08.158164,5477.76
2025-03-28 01:46:08.169762,5477.76
2025-03-28 01:46:08.181398,5477.76
2025-03-28 01:46:08.193010,5518.34
2025-03-28 01:46:08.204705,5518.34
2025-03-28 01:46:08.216288,5518.34
2025-03-28 01:46:08.227873,5558.91
2025-03-28 01:46:08.239449,5558.91
2025-03-28 01:46:08.250995,5558.91
2025-03-28 01:46:08.262473,5558.91
2025-03-28 01:46:08.273962,5599.49
2025-03-28 01:46:08.285589,5599.49
2025-03-28 01:46:08.297265,5599.49
2025-03-28 01:46:08.308832,5640.06
2025-03-28 01:46:08.320560,5640.06
2025-03-28 01:46:08.332179,5640.06
2025-03-28 01:46:08.343818,5640.06
2025-03-28 01:46:08.355567,5680.64
2025-03-28 01:46:08.367278,5680.64
2025-03-28 01:46:08.378938,5680.64
2025-03-28 01:46:08.390565,5680.64
2025-03-28 01:46:08.402125,5721.22
2025-03-28 01:46:08.413929,5721.22
2025-03-28 01:46:08.425502,5721.22
2025-03-28 01:46:08.436946,5721.22
2025-03-28 01:46:08.448372,5761.79
2025-03-28 01:46:08.460033,5761.79
2025-03-28 01:46:08.471689,5761.79
2025-03-28 01:46:08.483398,5761.79
2025-03-28 01:46:08.495268,5802.37
2025-03-28 01:46:08.506983,5802.37
2025-03-28 01:46:08.518593,5802.37
2025-03-28 01:46:08.530189,5802.37
2025-03-28 01:46:08.541816,5802.37
2025-03-28 01:46:08.553428,5802.37
2025-03-28 01:46:08.565091,5802.37
2025-03-28 01:46:08.576716,5842.94
2025-03-28 01:46:08.588255,5842.94
2025-03-28 01:46:08.599832,5842.94
2025-03-28 01:46:08.611463,5842.94
2025-03-28 01:46:08.623095,5842.94
2025-03-28 01:46:08.634886,5842.94
2025-03-28 01:46:08.646599,5842.94
2025-03-28 01:46:08.658245,5883.52
2025-03-28 01:46:08.669937,5883.52
2025-03-28 01:46:08.681679,5883.52
2025-03-28 01:46:08.693209,5883.52
2025-03-28 01:46:08.704708,5883.52
2025-03-28 01:46:08.716169,5883.52
2025-03-28 01:46:08.727946,5883.52
2025-03-28 01:46:08.739722,5883.52
2025-03-28 01:46:08.751538,5883.52
2025-03-28 01:46:08.763172,5924.10
2025-03-28 01:46:08.775726,5924.10
2025-03-28 01:46:08.787499,5924.10
2025-03-28 01:46:08.800275,5924.10
2025-03-28 01:46:08.812145,5924.10
2025-03-28 01:46:08.823812,5924.10
2025-03-28 01:46:08.835402,5964.67
2025-03-28 01:46:08.847148,5964.67
2025-03-28 01:46:08.858812,5964.67
2025-03-28 01:46:08.870422,5964.67
2025-03-28 01:46:08.882121,5964.67
2025-03-28 01:46:08.894102,5964.67
2025-03-28 01:46:08.907451,5964.67
2025-03-28 01:46:08.919225,5964.67
2025-03-28 01:46:08.930767,6005.25
2025-03-28 01:46:08.942604,6005.25
