Timestamp (s),Power (mW)
2025-03-28 01:58:29.286876,5120.64
2025-03-28 01:58:29.298335,5120.64
2025-03-28 01:58:29.309797,5120.64
2025-03-28 01:58:29.321298,5112.58
2025-03-28 01:58:29.333052,5112.58
2025-03-28 01:58:29.344619,5120.64
2025-03-28 01:58:29.356153,5120.64
2025-03-28 01:58:29.367655,5120.64
2025-03-28 01:58:29.379122,5120.64
2025-03-28 01:58:29.390618,5120.64
2025-03-28 01:58:29.402120,5120.64
2025-03-28 01:58:29.413619,5120.64
2025-03-28 01:58:29.425222,5120.64
2025-03-28 01:58:29.436779,5120.64
2025-03-28 01:58:29.448599,5120.64
2025-03-28 01:58:29.460181,5120.64
2025-03-28 01:58:29.471721,5120.64
2025-03-28 01:58:29.483201,5120.64
2025-03-28 01:58:29.494595,5120.64
2025-03-28 01:58:29.506085,5120.64
2025-03-28 01:58:29.517560,5120.64
2025-03-28 01:58:29.529066,5120.64
2025-03-28 01:58:29.540578,5120.64
2025-03-28 01:58:29.552054,5120.64
2025-03-28 01:58:29.563593,5112.58
2025-03-28 01:58:29.575100,5120.64
2025-03-28 01:58:29.586565,5120.64
2025-03-28 01:58:29.598120,5120.64
2025-03-28 01:58:29.609595,5120.64
2025-03-28 01:58:29.621075,5080.00
2025-03-28 01:58:29.632533,5080.00
2025-03-28 01:58:29.644006,5072.00
2025-03-28 01:58:29.655472,5080.00
2025-03-28 01:58:29.666950,5080.00
2025-03-28 01:58:29.678395,5080.00
2025-03-28 01:58:29.689855,5072.00
2025-03-28 01:58:29.701322,5080.00
2025-03-28 01:58:29.712781,5080.00
2025-03-28 01:58:29.724232,5080.00
2025-03-28 01:58:29.735685,5080.00
2025-03-28 01:58:29.747135,5080.00
2025-03-28 01:58:29.758612,5080.00
2025-03-28 01:58:29.770158,5080.00
2025-03-28 01:58:29.781663,5080.00
2025-03-28 01:58:29.793173,5080.00
2025-03-28 01:58:29.804677,5080.00
2025-03-28 01:58:29.816174,5080.00
2025-03-28 01:58:29.827675,5080.00
2025-03-28 01:58:29.839145,5080.00
2025-03-28 01:58:29.850612,5080.00
2025-03-28 01:58:29.862108,5080.00
2025-03-28 01:58:29.873567,5080.00
2025-03-28 01:58:29.885056,5080.00
2025-03-28 01:58:29.896617,5080.00
2025-03-28 01:58:29.908116,5080.00
2025-03-28 01:58:29.919598,5080.00
2025-03-28 01:58:29.931094,5080.00
2025-03-28 01:58:29.942606,5080.00
2025-03-28 01:58:29.954118,5080.00
2025-03-28 01:58:29.965633,5080.00
2025-03-28 01:58:29.977099,5080.00
2025-03-28 01:58:29.988578,5080.00
2025-03-28 01:58:30.000092,5080.00
2025-03-28 01:58:30.011572,5080.00
2025-03-28 01:58:30.023032,5080.00
2025-03-28 01:58:30.034483,5080.00
2025-03-28 01:58:30.046012,5080.00
2025-03-28 01:58:30.057484,5039.36
2025-03-28 01:58:30.068922,5039.36
2025-03-28 01:58:30.080386,5039.36
2025-03-28 01:58:30.091858,5039.36
2025-03-28 01:58:30.103392,5039.36
2025-03-28 01:58:30.114861,5039.36
2025-03-28 01:58:30.126329,5039.36
2025-03-28 01:58:30.137800,5039.36
2025-03-28 01:58:30.149410,5039.36
2025-03-28 01:58:30.160892,5039.36
2025-03-28 01:58:30.172433,5039.36
2025-03-28 01:58:30.183924,5039.36
2025-03-28 01:58:30.195452,5039.36
2025-03-28 01:58:30.206990,5039.36
2025-03-28 01:58:30.218486,5039.36
2025-03-28 01:58:30.230019,5039.36
2025-03-28 01:58:30.241510,5039.36
2025-03-28 01:58:30.253032,5039.36
2025-03-28 01:58:30.264584,5039.36
2025-03-28 01:58:30.276043,5039.36
2025-03-28 01:58:30.287513,5039.36
2025-03-28 01:58:30.299026,5039.36
2025-03-28 01:58:30.310522,5039.36
2025-03-28 01:58:30.322024,5039.36
2025-03-28 01:58:30.333479,5039.36
2025-03-28 01:58:30.344961,5039.36
2025-03-28 01:58:30.356447,5039.36
2025-03-28 01:58:30.367974,5039.36
2025-03-28 01:58:30.379451,5039.36
2025-03-28 01:58:30.390936,5039.36
2025-03-28 01:58:30.403675,5039.36
2025-03-28 01:58:30.417319,5039.36
2025-03-28 01:58:30.428903,5039.36
2025-03-28 01:58:30.440405,5039.36
2025-03-28 01:58:30.451916,5039.36
2025-03-28 01:58:30.463413,5039.36
2025-03-28 01:58:30.474891,5039.36
2025-03-28 01:58:30.486345,5039.36
2025-03-28 01:58:30.497839,5039.36
2025-03-28 01:58:30.509357,5039.36
2025-03-28 01:58:30.520889,5039.36
2025-03-28 01:58:30.532344,5039.36
2025-03-28 01:58:30.543805,5039.36
2025-03-28 01:58:30.555304,5039.36
2025-03-28 01:58:30.566854,5039.36
2025-03-28 01:58:30.578364,5039.36
2025-03-28 01:58:30.589843,5039.36
2025-03-28 01:58:30.601355,5039.36
2025-03-28 01:58:30.612813,5039.36
2025-03-28 01:58:30.624274,5039.36
2025-03-28 01:58:30.635757,5039.36
2025-03-28 01:58:30.647279,5039.36
2025-03-28 01:58:30.658748,5039.36
2025-03-28 01:58:30.670226,5039.36
2025-03-28 01:58:30.681709,5039.36
2025-03-28 01:58:30.693166,5039.36
2025-03-28 01:58:30.704636,5039.36
2025-03-28 01:58:30.716101,5031.42
2025-03-28 01:58:30.727647,5039.36
2025-03-28 01:58:30.739174,5039.36
2025-03-28 01:58:30.750696,5039.36
2025-03-28 01:58:30.762211,5039.36
2025-03-28 01:58:30.773744,5039.36
2025-03-28 01:58:30.785195,5039.36
2025-03-28 01:58:30.796673,5039.36
2025-03-28 01:58:30.808179,5039.36
2025-03-28 01:58:30.819616,5039.36
2025-03-28 01:58:30.831075,5039.36
2025-03-28 01:58:30.842533,5039.36
2025-03-28 01:58:30.854003,5039.36
2025-03-28 01:58:30.865476,5039.36
2025-03-28 01:58:30.876951,5039.36
2025-03-28 01:58:30.888416,5039.36
2025-03-28 01:58:30.899885,5039.36
2025-03-28 01:58:30.911529,5039.36
2025-03-28 01:58:30.923112,5039.36
2025-03-28 01:58:30.934752,5039.36
2025-03-28 01:58:30.946265,5039.36
2025-03-28 01:58:30.957756,5039.36
2025-03-28 01:58:30.969255,5039.36
2025-03-28 01:58:30.980780,5039.36
2025-03-28 01:58:30.992289,5039.36
2025-03-28 01:58:31.003810,5039.36
2025-03-28 01:58:31.015330,5039.36
2025-03-28 01:58:31.026812,5039.36
2025-03-28 01:58:31.038321,5039.36
2025-03-28 01:58:31.049814,5039.36
2025-03-28 01:58:31.061393,5039.36
2025-03-28 01:58:31.072950,5039.36
2025-03-28 01:58:31.084431,5039.36
2025-03-28 01:58:31.095891,5039.36
2025-03-28 01:58:31.107428,5039.36
2025-03-28 01:58:31.118897,5039.36
2025-03-28 01:58:31.130292,5072.00
2025-03-28 01:58:31.141890,5039.36
2025-03-28 01:58:31.153497,5039.36
2025-03-28 01:58:31.165043,5039.36
2025-03-28 01:58:31.176596,5039.36
2025-03-28 01:58:31.188066,5039.36
2025-03-28 01:58:31.199591,5039.36
2025-03-28 01:58:31.211106,5039.36
2025-03-28 01:58:31.222609,5039.36
2025-03-28 01:58:31.234116,5039.36
2025-03-28 01:58:31.245632,5039.36
2025-03-28 01:58:31.257114,5039.36
2025-03-28 01:58:31.268663,5039.36
2025-03-28 01:58:31.280112,5039.36
2025-03-28 01:58:31.291584,5039.36
2025-03-28 01:58:31.303094,5039.36
2025-03-28 01:58:31.314590,5039.36
2025-03-28 01:58:31.331143,5072.00
2025-03-28 01:58:31.355013,5080.00
2025-03-28 01:58:31.366605,5080.00
2025-03-28 01:58:31.378312,5080.00
2025-03-28 01:58:31.389790,5080.00
2025-03-28 01:58:31.401305,5080.00
2025-03-28 01:58:31.412805,5080.00
2025-03-28 01:58:31.424261,5080.00
2025-03-28 01:58:31.435770,5080.00
2025-03-28 01:58:31.447216,5080.00
2025-03-28 01:58:31.458681,5080.00
2025-03-28 01:58:31.470194,5080.00
2025-03-28 01:58:31.481669,5080.00
2025-03-28 01:58:31.493134,5080.00
2025-03-28 01:58:31.504601,5080.00
2025-03-28 01:58:31.516136,5080.00
2025-03-28 01:58:31.527592,5080.00
2025-03-28 01:58:31.539040,5039.36
2025-03-28 01:58:31.550488,5039.36
2025-03-28 01:58:31.562067,5039.36
2025-03-28 01:58:31.573616,5039.36
2025-03-28 01:58:31.585166,5039.36
2025-03-28 01:58:31.596678,5039.36
2025-03-28 01:58:31.608187,5039.36
2025-03-28 01:58:31.619678,5039.36
2025-03-28 01:58:31.631117,5039.36
2025-03-28 01:58:31.642586,5039.36
2025-03-28 01:58:31.654043,5039.36
2025-03-28 01:58:31.665507,5039.36
2025-03-28 01:58:31.677027,5039.36
2025-03-28 01:58:31.688481,5039.36
2025-03-28 01:58:31.699942,5039.36
2025-03-28 01:58:31.711419,5039.36
2025-03-28 01:58:31.722872,5039.36
2025-03-28 01:58:31.734342,5039.36
2025-03-28 01:58:31.745852,5039.36
2025-03-28 01:58:31.757349,5039.36
2025-03-28 01:58:31.768842,5039.36
2025-03-28 01:58:31.780448,5039.36
2025-03-28 01:58:31.791954,5039.36
2025-03-28 01:58:31.803464,5039.36
2025-03-28 01:58:31.814950,5039.36
2025-03-28 01:58:31.826433,5039.36
2025-03-28 01:58:31.837905,5039.36
2025-03-28 01:58:31.849402,5039.36
2025-03-28 01:58:31.860887,5039.36
2025-03-28 01:58:31.872428,5039.36
2025-03-28 01:58:31.883928,5039.36
2025-03-28 01:58:31.895393,5039.36
2025-03-28 01:58:31.906872,5039.36
2025-03-28 01:58:31.918377,5039.36
2025-03-28 01:58:31.929817,5039.36
2025-03-28 01:58:31.941341,5039.36
2025-03-28 01:58:31.952834,5039.36
2025-03-28 01:58:31.964319,5039.36
2025-03-28 01:58:31.975802,5039.36
2025-03-28 01:58:31.987336,5039.36
2025-03-28 01:58:31.998844,5039.36
2025-03-28 01:58:32.010377,5039.36
2025-03-28 01:58:32.021864,5039.36
2025-03-28 01:58:32.033359,5031.42
2025-03-28 01:58:32.044977,5031.42
2025-03-28 01:58:32.056997,5031.42
2025-03-28 01:58:32.068501,5039.36
2025-03-28 01:58:32.080002,5039.36
2025-03-28 01:58:32.091480,5039.36
2025-03-28 01:58:32.102936,5039.36
2025-03-28 01:58:32.114546,5039.36
2025-03-28 01:58:32.126088,5039.36
2025-03-28 01:58:32.137575,5039.36
2025-03-28 01:58:32.149033,5039.36
2025-03-28 01:58:32.160516,5039.36
2025-03-28 01:58:32.171994,5039.36
2025-03-28 01:58:32.183476,5039.36
2025-03-28 01:58:32.195023,5039.36
2025-03-28 01:58:32.206594,5039.36
2025-03-28 01:58:32.218065,5031.42
2025-03-28 01:58:32.229594,5039.36
2025-03-28 01:58:32.241074,5039.36
2025-03-28 01:58:32.252594,5039.36
2025-03-28 01:58:32.264057,5039.36
2025-03-28 01:58:32.275649,5039.36
2025-03-28 01:58:32.287143,5039.36
2025-03-28 01:58:32.298619,5039.36
2025-03-28 01:58:32.310105,5039.36
2025-03-28 01:58:32.321585,5039.36
2025-03-28 01:58:32.333041,5039.36
2025-03-28 01:58:32.344516,5039.36
2025-03-28 01:58:32.355978,5039.36
2025-03-28 01:58:32.367447,5039.36
2025-03-28 01:58:32.378960,5039.36
2025-03-28 01:58:32.390605,5039.36
2025-03-28 01:58:32.402156,5039.36
2025-03-28 01:58:32.413742,5039.36
2025-03-28 01:58:32.425245,5039.36
2025-03-28 01:58:32.436724,5039.36
2025-03-28 01:58:32.448224,5039.36
2025-03-28 01:58:32.459687,5031.42
2025-03-28 01:58:32.475397,5080.00
2025-03-28 01:58:32.486961,5072.00
2025-03-28 01:58:32.498698,5080.00
2025-03-28 01:58:32.510241,5080.00
2025-03-28 01:58:32.521763,5080.00
2025-03-28 01:58:32.533242,5080.00
2025-03-28 01:58:32.544798,5080.00
2025-03-28 01:58:32.556354,5080.00
2025-03-28 01:58:32.567860,5080.00
2025-03-28 01:58:32.579404,5080.00
2025-03-28 01:58:32.590979,5080.00
2025-03-28 01:58:32.602491,5080.00
2025-03-28 01:58:32.613998,5080.00
2025-03-28 01:58:32.625443,5080.00
2025-03-28 01:58:32.636880,5080.00
2025-03-28 01:58:32.648309,5080.00
2025-03-28 01:58:32.659771,5080.00
2025-03-28 01:58:32.671226,5080.00
2025-03-28 01:58:32.682686,5080.00
2025-03-28 01:58:32.694138,5080.00
2025-03-28 01:58:32.705572,5080.00
2025-03-28 01:58:32.717022,5039.36
2025-03-28 01:58:32.728525,5080.00
2025-03-28 01:58:32.739989,5080.00
2025-03-28 01:58:32.751443,5039.36
2025-03-28 01:58:32.762894,5039.36
2025-03-28 01:58:32.774343,5039.36
2025-03-28 01:58:32.785828,5039.36
2025-03-28 01:58:32.797455,5039.36
2025-03-28 01:58:32.809042,5039.36
2025-03-28 01:58:32.820539,5039.36
2025-03-28 01:58:32.832013,5039.36
2025-03-28 01:58:32.843470,5039.36
2025-03-28 01:58:32.854923,5039.36
2025-03-28 01:58:32.866378,5039.36
2025-03-28 01:58:32.877823,5039.36
2025-03-28 01:58:32.889311,5039.36
2025-03-28 01:58:32.900782,5039.36
2025-03-28 01:58:32.912274,5039.36
2025-03-28 01:58:32.923789,5039.36
2025-03-28 01:58:32.935280,5039.36
2025-03-28 01:58:32.946754,5039.36
2025-03-28 01:58:32.958245,5039.36
2025-03-28 01:58:32.969825,5072.00
2025-03-28 01:58:32.981436,5080.00
2025-03-28 01:58:32.993012,5080.00
2025-03-28 01:58:33.004587,5080.00
2025-03-28 01:58:33.016095,5080.00
2025-03-28 01:58:33.027575,5080.00
2025-03-28 01:58:33.039063,5080.00
2025-03-28 01:58:33.050595,5080.00
2025-03-28 01:58:33.062083,5080.00
2025-03-28 01:58:33.073558,5039.36
2025-03-28 01:58:33.085029,5080.00
2025-03-28 01:58:33.096514,5080.00
2025-03-28 01:58:33.107954,5039.36
2025-03-28 01:58:33.119429,5039.36
2025-03-28 01:58:33.130926,5039.36
2025-03-28 01:58:33.142407,5039.36
2025-03-28 01:58:33.153869,5039.36
2025-03-28 01:58:33.165342,5039.36
2025-03-28 01:58:33.176870,5039.36
2025-03-28 01:58:33.188371,5039.36
2025-03-28 01:58:33.199899,5039.36
2025-03-28 01:58:33.211452,5039.36
2025-03-28 01:58:33.223003,5039.36
2025-03-28 01:58:33.234517,5039.36
2025-03-28 01:58:33.246028,5039.36
2025-03-28 01:58:33.257493,5039.36
2025-03-28 01:58:33.268964,5039.36
2025-03-28 01:58:33.284205,5039.36
2025-03-28 01:58:33.295796,5039.36
2025-03-28 01:58:33.307307,5039.36
2025-03-28 01:58:33.318818,5039.36
2025-03-28 01:58:33.330314,5039.36
2025-03-28 01:58:33.341803,5039.36
2025-03-28 01:58:33.353292,5039.36
2025-03-28 01:58:33.364807,5039.36
2025-03-28 01:58:33.376294,5039.36
2025-03-28 01:58:33.387792,5031.42
2025-03-28 01:58:33.399339,5039.36
2025-03-28 01:58:33.410865,5039.36
2025-03-28 01:58:33.422350,5039.36
2025-03-28 01:58:33.433851,5039.36
2025-03-28 01:58:33.445353,5039.36
2025-03-28 01:58:33.456859,5039.36
2025-03-28 01:58:33.468352,5039.36
2025-03-28 01:58:33.479844,5039.36
2025-03-28 01:58:33.491337,5039.36
2025-03-28 01:58:33.502823,5039.36
2025-03-28 01:58:33.514295,5039.36
2025-03-28 01:58:33.525785,5039.36
2025-03-28 01:58:33.537306,5039.36
2025-03-28 01:58:33.548783,5039.36
2025-03-28 01:58:33.560263,5039.36
2025-03-28 01:58:33.571738,5039.36
2025-03-28 01:58:33.583323,5039.36
2025-03-28 01:58:33.594851,5039.36
2025-03-28 01:58:33.606422,5039.36
2025-03-28 01:58:33.617979,5039.36
2025-03-28 01:58:33.629495,5039.36
2025-03-28 01:58:33.641059,5039.36
2025-03-28 01:58:33.652572,5039.36
2025-03-28 01:58:33.664088,5039.36
2025-03-28 01:58:33.675557,5039.36
2025-03-28 01:58:33.687057,5039.36
2025-03-28 01:58:33.698540,5039.36
2025-03-28 01:58:33.710058,5039.36
2025-03-28 01:58:33.721574,5039.36
2025-03-28 01:58:33.733176,5039.36
2025-03-28 01:58:33.744708,5039.36
2025-03-28 01:58:33.756231,5039.36
2025-03-28 01:58:33.767688,5039.36
2025-03-28 01:58:33.779164,5039.36
2025-03-28 01:58:33.790695,5039.36
2025-03-28 01:58:33.802236,5039.36
2025-03-28 01:58:33.813777,5039.36
2025-03-28 01:58:33.825307,5039.36
2025-03-28 01:58:33.836799,5039.36
2025-03-28 01:58:33.848304,5039.36
2025-03-28 01:58:33.859774,5039.36
2025-03-28 01:58:33.871249,5039.36
2025-03-28 01:58:33.882735,5039.36
2025-03-28 01:58:33.897591,5039.36
2025-03-28 01:58:33.909126,5039.36
2025-03-28 01:58:33.920605,5039.36
2025-03-28 01:58:33.932079,5039.36
2025-03-28 01:58:33.943793,5039.36
2025-03-28 01:58:33.955292,5039.36
2025-03-28 01:58:33.966786,5039.36
2025-03-28 01:58:33.978278,5080.00
2025-03-28 01:58:33.989892,5039.36
2025-03-28 01:58:34.001428,5039.36
2025-03-28 01:58:34.012971,5039.36
2025-03-28 01:58:34.024525,5039.36
2025-03-28 01:58:34.036021,5039.36
2025-03-28 01:58:34.047532,5039.36
2025-03-28 01:58:34.059002,5039.36
2025-03-28 01:58:34.070528,5039.36
2025-03-28 01:58:34.081989,5039.36
2025-03-28 01:58:34.093457,5039.36
2025-03-28 01:58:34.104970,5039.36
2025-03-28 01:58:34.116431,5039.36
2025-03-28 01:58:34.127905,5039.36
2025-03-28 01:58:34.139423,5039.36
2025-03-28 01:58:34.150921,5039.36
2025-03-28 01:58:34.162386,5039.36
2025-03-28 01:58:34.173838,5039.36
2025-03-28 01:58:34.185331,5039.36
2025-03-28 01:58:34.196857,5080.00
2025-03-28 01:58:34.212045,5080.00
2025-03-28 01:58:34.223560,5072.00
2025-03-28 01:58:34.235074,5080.00
2025-03-28 01:58:34.246586,5080.00
2025-03-28 01:58:34.258034,5080.00
2025-03-28 01:58:34.269560,5080.00
2025-03-28 01:58:34.281041,5072.00
2025-03-28 01:58:34.292565,5080.00
2025-03-28 01:58:34.304110,5080.00
2025-03-28 01:58:34.315599,5080.00
2025-03-28 01:58:34.327091,5080.00
2025-03-28 01:58:34.338594,5080.00
2025-03-28 01:58:34.350064,5080.00
2025-03-28 01:58:34.361536,5080.00
2025-03-28 01:58:34.373024,5080.00
2025-03-28 01:58:34.384524,5080.00
2025-03-28 01:58:34.396030,5080.00
2025-03-28 01:58:34.407541,5080.00
2025-03-28 01:58:34.419097,5080.00
2025-03-28 01:58:34.430601,5080.00
2025-03-28 01:58:34.442091,5080.00
2025-03-28 01:58:34.453617,5080.00
2025-03-28 01:58:34.465104,5031.42
2025-03-28 01:58:34.476619,5039.36
2025-03-28 01:58:34.488110,5039.36
2025-03-28 01:58:34.499625,5072.00
2025-03-28 01:58:34.513838,5080.00
2025-03-28 01:58:34.525412,5080.00
2025-03-28 01:58:34.536922,5080.00
2025-03-28 01:58:34.548451,5080.00
2025-03-28 01:58:34.559941,5080.00
2025-03-28 01:58:34.571387,5080.00
2025-03-28 01:58:34.582880,5072.00
2025-03-28 01:58:34.594414,5080.00
2025-03-28 01:58:34.605919,5080.00
2025-03-28 01:58:34.617468,5080.00
2025-03-28 01:58:34.628967,5080.00
2025-03-28 01:58:34.640444,5039.36
2025-03-28 01:58:34.651983,5039.36
2025-03-28 01:58:34.663475,5039.36
2025-03-28 01:58:34.675043,5039.36
2025-03-28 01:58:34.686584,5039.36
2025-03-28 01:58:34.698074,5039.36
2025-03-28 01:58:34.709563,5039.36
2025-03-28 01:58:34.721064,5039.36
2025-03-28 01:58:34.732572,5039.36
2025-03-28 01:58:34.744048,5039.36
2025-03-28 01:58:34.755526,5039.36
2025-03-28 01:58:34.766993,5039.36
2025-03-28 01:58:34.778456,5039.36
2025-03-28 01:58:34.789931,5039.36
2025-03-28 01:58:34.801437,5031.42
2025-03-28 01:58:34.812997,5072.00
2025-03-28 01:58:34.826764,5080.00
2025-03-28 01:58:34.838327,5080.00
2025-03-28 01:58:34.849829,5072.00
2025-03-28 01:58:34.861354,5080.00
2025-03-28 01:58:34.872845,5080.00
2025-03-28 01:58:34.884336,5080.00
2025-03-28 01:58:34.895799,5080.00
2025-03-28 01:58:34.907311,5080.00
2025-03-28 01:58:34.918778,5080.00
2025-03-28 01:58:34.930272,5080.00
2025-03-28 01:58:34.941794,5080.00
2025-03-28 01:58:34.953362,5080.00
2025-03-28 01:58:34.964826,5080.00
2025-03-28 01:58:34.976297,5039.36
2025-03-28 01:58:34.987776,5080.00
2025-03-28 01:58:34.999331,5072.00
2025-03-28 01:58:35.011016,5080.00
2025-03-28 01:58:35.022765,5080.00
2025-03-28 01:58:35.034328,5080.00
2025-03-28 01:58:35.045833,5080.00
2025-03-28 01:58:35.057382,5080.00
2025-03-28 01:58:35.068934,5080.00
2025-03-28 01:58:35.080460,5080.00
2025-03-28 01:58:35.091937,5080.00
2025-03-28 01:58:35.103413,5080.00
2025-03-28 01:58:35.115273,5072.00
2025-03-28 01:58:35.129484,5080.00
2025-03-28 01:58:35.141046,5080.00
2025-03-28 01:58:35.152566,5080.00
2025-03-28 01:58:35.164040,5080.00
2025-03-28 01:58:35.175515,5080.00
2025-03-28 01:58:35.186986,5080.00
2025-03-28 01:58:35.198518,5080.00
2025-03-28 01:58:35.210093,5080.00
2025-03-28 01:58:35.221619,5080.00
2025-03-28 01:58:35.233135,5080.00
2025-03-28 01:58:35.244600,5080.00
2025-03-28 01:58:35.256067,5080.00
2025-03-28 01:58:35.267545,5080.00
2025-03-28 01:58:35.279024,5072.00
2025-03-28 01:58:35.290486,5080.00
2025-03-28 01:58:35.301974,5039.36
2025-03-28 01:58:35.313452,5039.36
2025-03-28 01:58:35.324910,5039.36
2025-03-28 01:58:35.336389,5039.36
2025-03-28 01:58:35.347890,5039.36
2025-03-28 01:58:35.359355,5039.36
2025-03-28 01:58:35.370821,5039.36
2025-03-28 01:58:35.382282,5039.36
2025-03-28 01:58:35.393738,5039.36
2025-03-28 01:58:35.405211,5039.36
2025-03-28 01:58:35.416729,5039.36
2025-03-28 01:58:35.428556,5080.00
2025-03-28 01:58:35.441845,5072.00
2025-03-28 01:58:35.453376,5080.00
2025-03-28 01:58:35.464907,5080.00
2025-03-28 01:58:35.476374,5080.00
2025-03-28 01:58:35.487944,5080.00
2025-03-28 01:58:35.499414,5039.36
2025-03-28 01:58:35.510902,5039.36
2025-03-28 01:58:35.522386,5039.36
2025-03-28 01:58:35.533852,5039.36
2025-03-28 01:58:35.545308,5039.36
2025-03-28 01:58:35.556836,5039.36
2025-03-28 01:58:35.568309,5031.42
2025-03-28 01:58:35.579841,5039.36
2025-03-28 01:58:35.591333,5039.36
2025-03-28 01:58:35.602886,5039.36
2025-03-28 01:58:35.614403,5039.36
2025-03-28 01:58:35.625951,5039.36
2025-03-28 01:58:35.637469,5039.36
2025-03-28 01:58:35.648979,5039.36
2025-03-28 01:58:35.660467,5039.36
2025-03-28 01:58:35.671927,5039.36
2025-03-28 01:58:35.683400,5039.36
2025-03-28 01:58:35.694870,5039.36
2025-03-28 01:58:35.706327,5039.36
2025-03-28 01:58:35.717837,5039.36
2025-03-28 01:58:35.729499,5039.36
2025-03-28 01:58:35.743143,5072.00
2025-03-28 01:58:35.755949,5112.58
2025-03-28 01:58:35.768868,5112.58
2025-03-28 01:58:35.783654,5153.15
2025-03-28 01:58:35.806638,5193.73
2025-03-28 01:58:35.840561,5234.30
2025-03-28 01:58:35.852209,5234.30
2025-03-28 01:58:35.863806,5234.30
2025-03-28 01:58:35.875412,5274.88
2025-03-28 01:58:35.886974,5274.88
2025-03-28 01:58:35.898566,5315.46
2025-03-28 01:58:35.910104,5315.46
2025-03-28 01:58:35.921689,5315.46
2025-03-28 01:58:35.933302,5356.03
2025-03-28 01:58:35.947926,5396.61
2025-03-28 01:58:35.962067,5396.61
2025-03-28 01:58:35.973983,5396.61
2025-03-28 01:58:35.985714,5437.18
2025-03-28 01:58:35.997301,5437.18
2025-03-28 01:58:36.008924,5477.76
2025-03-28 01:58:36.020526,5477.76
2025-03-28 01:58:36.032310,5518.34
2025-03-28 01:58:36.043929,5518.34
