Timestamp (s),Power (mW)
2025-03-28 01:47:57.335222,5080.00
2025-03-28 01:47:57.346760,5080.00
2025-03-28 01:47:57.358259,5080.00
2025-03-28 01:47:57.369769,5080.00
2025-03-28 01:47:57.381280,5080.00
2025-03-28 01:47:57.392825,5080.00
2025-03-28 01:47:57.404377,5080.00
2025-03-28 01:47:57.415877,5072.00
2025-03-28 01:47:57.427413,5080.00
2025-03-28 01:47:57.438897,5080.00
2025-03-28 01:47:57.450430,5080.00
2025-03-28 01:47:57.461904,5080.00
2025-03-28 01:47:57.473499,5072.00
2025-03-28 01:47:57.485523,5080.00
2025-03-28 01:47:57.497021,5080.00
2025-03-28 01:47:57.508511,5080.00
2025-03-28 01:47:57.520018,5080.00
2025-03-28 01:47:57.531507,5080.00
2025-03-28 01:47:57.543002,5080.00
2025-03-28 01:47:57.554466,5080.00
2025-03-28 01:47:57.565966,5080.00
2025-03-28 01:47:57.577477,5080.00
2025-03-28 01:47:57.589108,5080.00
2025-03-28 01:47:57.600707,5080.00
2025-03-28 01:47:57.612167,5080.00
2025-03-28 01:47:57.623670,5080.00
2025-03-28 01:47:57.635164,5080.00
2025-03-28 01:47:57.646651,5080.00
2025-03-28 01:47:57.658089,5080.00
2025-03-28 01:47:57.669605,5080.00
2025-03-28 01:47:57.686197,5112.58
2025-03-28 01:47:57.712107,5120.64
2025-03-28 01:47:57.723656,5120.64
2025-03-28 01:47:57.735066,5080.00
2025-03-28 01:47:57.746540,5080.00
2025-03-28 01:47:57.758030,5080.00
2025-03-28 01:47:57.769512,5080.00
2025-03-28 01:47:57.781084,5080.00
2025-03-28 01:47:57.792614,5080.00
2025-03-28 01:47:57.804099,5080.00
2025-03-28 01:47:57.815633,5080.00
2025-03-28 01:47:57.827158,5080.00
2025-03-28 01:47:57.838594,5080.00
2025-03-28 01:47:57.850055,5080.00
2025-03-28 01:47:57.861530,5080.00
2025-03-28 01:47:57.873069,5080.00
2025-03-28 01:47:57.884567,5080.00
2025-03-28 01:47:57.896044,5080.00
2025-03-28 01:47:57.907515,5072.00
2025-03-28 01:47:57.918994,5080.00
2025-03-28 01:47:57.930456,5080.00
2025-03-28 01:47:57.942303,5080.00
2025-03-28 01:47:57.953953,5080.00
2025-03-28 01:47:57.965458,5080.00
2025-03-28 01:47:57.976969,5072.00
2025-03-28 01:47:57.993965,5112.58
2025-03-28 01:47:58.005576,5120.64
2025-03-28 01:47:58.017113,5080.00
2025-03-28 01:47:58.028713,5080.00
2025-03-28 01:47:58.040238,5080.00
2025-03-28 01:47:58.051746,5080.00
2025-03-28 01:47:58.063362,5080.00
2025-03-28 01:47:58.074911,5080.00
2025-03-28 01:47:58.086528,5080.00
2025-03-28 01:47:58.098093,5080.00
2025-03-28 01:47:58.109561,5080.00
2025-03-28 01:47:58.121040,5080.00
2025-03-28 01:47:58.132571,5080.00
2025-03-28 01:47:58.144053,5080.00
2025-03-28 01:47:58.155519,5080.00
2025-03-28 01:47:58.166992,5072.00
2025-03-28 01:47:58.178538,5080.00
2025-03-28 01:47:58.190074,5080.00
2025-03-28 01:47:58.201600,5080.00
2025-03-28 01:47:58.213064,5080.00
2025-03-28 01:47:58.224534,5080.00
2025-03-28 01:47:58.236031,5080.00
2025-03-28 01:47:58.250772,5112.58
2025-03-28 01:47:58.262651,5112.58
2025-03-28 01:47:58.274318,5120.64
2025-03-28 01:47:58.285929,5120.64
2025-03-28 01:47:58.297641,5120.64
2025-03-28 01:47:58.309139,5120.64
2025-03-28 01:47:58.320614,5120.64
2025-03-28 01:47:58.332078,5120.64
2025-03-28 01:47:58.343586,5120.64
2025-03-28 01:47:58.355045,5120.64
2025-03-28 01:47:58.366522,5120.64
2025-03-28 01:47:58.378106,5120.64
2025-03-28 01:47:58.389631,5120.64
2025-03-28 01:47:58.401154,5112.58
2025-03-28 01:47:58.412681,5120.64
2025-03-28 01:47:58.424156,5120.64
2025-03-28 01:47:58.435690,5120.64
2025-03-28 01:47:58.447204,5120.64
2025-03-28 01:47:58.458747,5080.00
2025-03-28 01:47:58.470292,5080.00
2025-03-28 01:47:58.481772,5080.00
2025-03-28 01:47:58.493308,5080.00
2025-03-28 01:47:58.504791,5080.00
2025-03-28 01:47:58.516261,5080.00
2025-03-28 01:47:58.527744,5080.00
2025-03-28 01:47:58.539269,5080.00
2025-03-28 01:47:58.550750,5080.00
2025-03-28 01:47:58.562216,5080.00
2025-03-28 01:47:58.573708,5080.00
2025-03-28 01:47:58.585238,5080.00
2025-03-28 01:47:58.596740,5080.00
2025-03-28 01:47:58.608279,5080.00
2025-03-28 01:47:58.619778,5080.00
2025-03-28 01:47:58.631252,5080.00
2025-03-28 01:47:58.642784,5080.00
2025-03-28 01:47:58.654275,5080.00
2025-03-28 01:47:58.665811,5080.00
2025-03-28 01:47:58.677318,5080.00
2025-03-28 01:47:58.688789,5080.00
2025-03-28 01:47:58.700284,5080.00
2025-03-28 01:47:58.711743,5080.00
2025-03-28 01:47:58.723203,5080.00
2025-03-28 01:47:58.734723,5080.00
2025-03-28 01:47:58.746168,5080.00
2025-03-28 01:47:58.757628,5080.00
2025-03-28 01:47:58.769096,5080.00
2025-03-28 01:47:58.780611,5080.00
2025-03-28 01:47:58.792117,5080.00
2025-03-28 01:47:58.803636,5080.00
2025-03-28 01:47:58.815132,5080.00
2025-03-28 01:47:58.826601,5080.00
2025-03-28 01:47:58.838174,5080.00
2025-03-28 01:47:58.849651,5080.00
2025-03-28 01:47:58.861145,5080.00
2025-03-28 01:47:58.872635,5080.00
2025-03-28 01:47:58.884070,5080.00
2025-03-28 01:47:58.895630,5080.00
2025-03-28 01:47:58.907124,5080.00
2025-03-28 01:47:58.918668,5080.00
2025-03-28 01:47:58.930154,5080.00
2025-03-28 01:47:58.941760,5080.00
2025-03-28 01:47:58.953313,5080.00
2025-03-28 01:47:58.964796,5080.00
2025-03-28 01:47:58.976331,5080.00
2025-03-28 01:47:58.987833,5080.00
2025-03-28 01:47:58.999311,5080.00
2025-03-28 01:47:59.010841,5080.00
2025-03-28 01:47:59.022305,5080.00
2025-03-28 01:47:59.033779,5080.00
2025-03-28 01:47:59.045309,5080.00
2025-03-28 01:47:59.056773,5080.00
2025-03-28 01:47:59.068250,5080.00
2025-03-28 01:47:59.079783,5080.00
2025-03-28 01:47:59.091312,5080.00
2025-03-28 01:47:59.102853,5080.00
2025-03-28 01:47:59.114373,5080.00
2025-03-28 01:47:59.125842,5080.00
2025-03-28 01:47:59.137355,5080.00
2025-03-28 01:47:59.148829,5080.00
2025-03-28 01:47:59.160290,5080.00
2025-03-28 01:47:59.171752,5080.00
2025-03-28 01:47:59.183231,5080.00
2025-03-28 01:47:59.194733,5080.00
2025-03-28 01:47:59.207820,5080.00
2025-03-28 01:47:59.221786,5080.00
2025-03-28 01:47:59.233396,5080.00
2025-03-28 01:47:59.244969,5080.00
2025-03-28 01:47:59.256545,5080.00
2025-03-28 01:47:59.268066,5080.00
2025-03-28 01:47:59.279561,5080.00
2025-03-28 01:47:59.291046,5080.00
2025-03-28 01:47:59.302552,5080.00
2025-03-28 01:47:59.314034,5080.00
2025-03-28 01:47:59.325496,5080.00
2025-03-28 01:47:59.336996,5080.00
2025-03-28 01:47:59.348493,5080.00
2025-03-28 01:47:59.359977,5080.00
2025-03-28 01:47:59.371526,5080.00
2025-03-28 01:47:59.383046,5080.00
2025-03-28 01:47:59.394548,5080.00
2025-03-28 01:47:59.406036,5080.00
2025-03-28 01:47:59.417569,5080.00
2025-03-28 01:47:59.429099,5080.00
2025-03-28 01:47:59.440619,5080.00
2025-03-28 01:47:59.452129,5080.00
2025-03-28 01:47:59.463625,5080.00
2025-03-28 01:47:59.475156,5080.00
2025-03-28 01:47:59.486647,5080.00
2025-03-28 01:47:59.498264,5080.00
2025-03-28 01:47:59.509805,5080.00
2025-03-28 01:47:59.521298,5080.00
2025-03-28 01:47:59.532774,5080.00
2025-03-28 01:47:59.544252,5080.00
2025-03-28 01:47:59.555732,5080.00
2025-03-28 01:47:59.567219,5080.00
2025-03-28 01:47:59.578698,5080.00
2025-03-28 01:47:59.590140,5080.00
2025-03-28 01:47:59.601621,5080.00
2025-03-28 01:47:59.613112,5039.36
2025-03-28 01:47:59.624601,5080.00
2025-03-28 01:47:59.636172,5080.00
2025-03-28 01:47:59.647725,5080.00
2025-03-28 01:47:59.659229,5080.00
2025-03-28 01:47:59.670721,5080.00
2025-03-28 01:47:59.682246,5080.00
2025-03-28 01:47:59.693723,5080.00
2025-03-28 01:47:59.705179,5080.00
2025-03-28 01:47:59.716635,5080.00
2025-03-28 01:47:59.728102,5080.00
2025-03-28 01:47:59.739585,5080.00
2025-03-28 01:47:59.751101,5080.00
2025-03-28 01:47:59.762565,5080.00
2025-03-28 01:47:59.774031,5080.00
2025-03-28 01:47:59.785474,5080.00
2025-03-28 01:47:59.796936,5080.00
2025-03-28 01:47:59.808381,5080.00
2025-03-28 01:47:59.819866,5080.00
2025-03-28 01:47:59.831323,5080.00
2025-03-28 01:47:59.842786,5080.00
2025-03-28 01:47:59.854295,5080.00
2025-03-28 01:47:59.865777,5072.00
2025-03-28 01:47:59.877253,5080.00
2025-03-28 01:47:59.888738,5080.00
2025-03-28 01:47:59.900198,5080.00
2025-03-28 01:47:59.911688,5080.00
2025-03-28 01:47:59.923836,5080.00
2025-03-28 01:47:59.936909,5080.00
2025-03-28 01:47:59.948434,5080.00
2025-03-28 01:47:59.959909,5080.00
2025-03-28 01:47:59.971365,5080.00
2025-03-28 01:47:59.982859,5080.00
2025-03-28 01:47:59.994358,5080.00
2025-03-28 01:48:00.005842,5080.00
2025-03-28 01:48:00.017426,5072.00
2025-03-28 01:48:00.028912,5080.00
2025-03-28 01:48:00.040381,5080.00
2025-03-28 01:48:00.051885,5080.00
2025-03-28 01:48:00.063351,5080.00
2025-03-28 01:48:00.074906,5080.00
2025-03-28 01:48:00.086444,5080.00
2025-03-28 01:48:00.098034,5080.00
2025-03-28 01:48:00.109585,5080.00
2025-03-28 01:48:00.121111,5080.00
2025-03-28 01:48:00.132723,5080.00
2025-03-28 01:48:00.144276,5080.00
2025-03-28 01:48:00.155793,5072.00
2025-03-28 01:48:00.167374,5080.00
2025-03-28 01:48:00.178901,5080.00
2025-03-28 01:48:00.190476,5080.00
2025-03-28 01:48:00.202040,5080.00
2025-03-28 01:48:00.213553,5080.00
2025-03-28 01:48:00.225099,5080.00
2025-03-28 01:48:00.236979,5072.00
2025-03-28 01:48:00.250834,5112.58
2025-03-28 01:48:00.262352,5112.58
2025-03-28 01:48:00.273907,5120.64
2025-03-28 01:48:00.285527,5120.64
2025-03-28 01:48:00.297056,5120.64
2025-03-28 01:48:00.308528,5120.64
2025-03-28 01:48:00.319997,5120.64
2025-03-28 01:48:00.331508,5120.64
2025-03-28 01:48:00.343043,5120.64
2025-03-28 01:48:00.354521,5120.64
2025-03-28 01:48:00.366002,5120.64
2025-03-28 01:48:00.377505,5080.00
2025-03-28 01:48:00.388964,5080.00
2025-03-28 01:48:00.400448,5080.00
2025-03-28 01:48:00.411899,5080.00
2025-03-28 01:48:00.423418,5080.00
2025-03-28 01:48:00.434967,5080.00
2025-03-28 01:48:00.446501,5080.00
2025-03-28 01:48:00.458032,5072.00
2025-03-28 01:48:00.469489,5072.00
2025-03-28 01:48:00.480993,5080.00
2025-03-28 01:48:00.492496,5080.00
2025-03-28 01:48:00.503976,5072.00
2025-03-28 01:48:00.515444,5080.00
2025-03-28 01:48:00.526916,5080.00
2025-03-28 01:48:00.538431,5080.00
2025-03-28 01:48:00.553637,5080.00
2025-03-28 01:48:00.565204,5080.00
2025-03-28 01:48:00.576715,5080.00
2025-03-28 01:48:00.588232,5072.00
2025-03-28 01:48:00.599733,5080.00
2025-03-28 01:48:00.611304,5080.00
2025-03-28 01:48:00.622845,5080.00
2025-03-28 01:48:00.634378,5080.00
2025-03-28 01:48:00.645926,5080.00
2025-03-28 01:48:00.657444,5080.00
2025-03-28 01:48:00.668968,5080.00
2025-03-28 01:48:00.680480,5080.00
2025-03-28 01:48:00.691983,5080.00
2025-03-28 01:48:00.703443,5080.00
2025-03-28 01:48:00.714974,5080.00
2025-03-28 01:48:00.726490,5072.00
2025-03-28 01:48:00.738033,5080.00
2025-03-28 01:48:00.749539,5080.00
2025-03-28 01:48:00.761065,5080.00
2025-03-28 01:48:00.772536,5080.00
2025-03-28 01:48:00.784011,5080.00
2025-03-28 01:48:00.795553,5080.00
2025-03-28 01:48:00.807075,5080.00
2025-03-28 01:48:00.818550,5080.00
2025-03-28 01:48:00.830107,5080.00
2025-03-28 01:48:00.841629,5080.00
2025-03-28 01:48:00.853513,5072.00
2025-03-28 01:48:00.865986,5080.00
2025-03-28 01:48:00.877478,5080.00
2025-03-28 01:48:00.889005,5080.00
2025-03-28 01:48:00.900454,5080.00
2025-03-28 01:48:00.911913,5080.00
2025-03-28 01:48:00.923415,5080.00
2025-03-28 01:48:00.934890,5080.00
2025-03-28 01:48:00.946387,5080.00
2025-03-28 01:48:00.957895,5080.00
2025-03-28 01:48:00.969365,5080.00
2025-03-28 01:48:00.980821,5080.00
2025-03-28 01:48:00.992307,5080.00
2025-03-28 01:48:01.003779,5080.00
2025-03-28 01:48:01.015375,5080.00
2025-03-28 01:48:01.026889,5080.00
2025-03-28 01:48:01.038362,5080.00
2025-03-28 01:48:01.049884,5080.00
2025-03-28 01:48:01.061398,5080.00
2025-03-28 01:48:01.073114,5080.00
2025-03-28 01:48:01.084726,5080.00
2025-03-28 01:48:01.096266,5080.00
2025-03-28 01:48:01.107730,5080.00
2025-03-28 01:48:01.119224,5080.00
2025-03-28 01:48:01.130676,5080.00
2025-03-28 01:48:01.142148,5080.00
2025-03-28 01:48:01.153687,5080.00
2025-03-28 01:48:01.165216,5080.00
2025-03-28 01:48:01.176715,5080.00
2025-03-28 01:48:01.188188,5080.00
2025-03-28 01:48:01.199897,5080.00
2025-03-28 01:48:01.211507,5080.00
2025-03-28 01:48:01.223023,5080.00
2025-03-28 01:48:01.234570,5080.00
2025-03-28 01:48:01.246084,5080.00
2025-03-28 01:48:01.257589,5080.00
2025-03-28 01:48:01.269107,5080.00
2025-03-28 01:48:01.280601,5080.00
2025-03-28 01:48:01.292116,5080.00
2025-03-28 01:48:01.303558,5080.00
2025-03-28 01:48:01.315051,5080.00
2025-03-28 01:48:01.326547,5080.00
2025-03-28 01:48:01.338026,5072.00
2025-03-28 01:48:01.349506,5080.00
2025-03-28 01:48:01.360984,5072.00
2025-03-28 01:48:01.374064,5080.00
2025-03-28 01:48:01.385570,5080.00
2025-03-28 01:48:01.397034,5080.00
2025-03-28 01:48:01.408538,5080.00
2025-03-28 01:48:01.420018,5080.00
2025-03-28 01:48:01.431532,5080.00
2025-03-28 01:48:01.443029,5080.00
2025-03-28 01:48:01.454534,5072.00
2025-03-28 01:48:01.466089,5080.00
2025-03-28 01:48:01.477580,5080.00
2025-03-28 01:48:01.489068,5080.00
2025-03-28 01:48:01.500544,5080.00
2025-03-28 01:48:01.512029,5080.00
2025-03-28 01:48:01.523500,5080.00
2025-03-28 01:48:01.534959,5080.00
2025-03-28 01:48:01.546418,5080.00
2025-03-28 01:48:01.557878,5080.00
2025-03-28 01:48:01.569364,5080.00
2025-03-28 01:48:01.580821,5080.00
2025-03-28 01:48:01.592299,5080.00
2025-03-28 01:48:01.603794,5080.00
2025-03-28 01:48:01.615282,5080.00
2025-03-28 01:48:01.626755,5080.00
2025-03-28 01:48:01.638285,5080.00
2025-03-28 01:48:01.649809,5080.00
2025-03-28 01:48:01.661268,5080.00
2025-03-28 01:48:01.672800,5080.00
2025-03-28 01:48:01.686306,5120.64
2025-03-28 01:48:01.697903,5112.58
2025-03-28 01:48:01.709989,5153.15
2025-03-28 01:48:01.722826,5153.15
2025-03-28 01:48:01.748343,5234.30
2025-03-28 01:48:01.781690,5234.30
2025-03-28 01:48:01.793428,5274.88
2025-03-28 01:48:01.804986,5274.88
2025-03-28 01:48:01.816584,5274.88
2025-03-28 01:48:01.828127,5315.46
2025-03-28 01:48:01.839729,5315.46
2025-03-28 01:48:01.851342,5315.46
2025-03-28 01:48:01.862878,5356.03
2025-03-28 01:48:01.874485,5356.03
2025-03-28 01:48:01.886377,5396.61
2025-03-28 01:48:01.899568,5396.61
2025-03-28 01:48:01.911430,5437.18
2025-03-28 01:48:01.923170,5437.18
2025-03-28 01:48:01.934711,5437.18
2025-03-28 01:48:01.946385,5477.76
2025-03-28 01:48:01.958059,5477.76
2025-03-28 01:48:01.969787,5518.34
2025-03-28 01:48:01.981446,5518.34
2025-03-28 01:48:01.993009,5518.34
2025-03-28 01:48:02.004550,5518.34
2025-03-28 01:48:02.016106,5558.91
2025-03-28 01:48:02.027626,5558.91
2025-03-28 01:48:02.039138,5558.91
2025-03-28 01:48:02.050714,5599.49
2025-03-28 01:48:02.062349,5599.49
2025-03-28 01:48:02.073942,5599.49
2025-03-28 01:48:02.085652,5640.06
2025-03-28 01:48:02.097426,5640.06
2025-03-28 01:48:02.108941,5640.06
2025-03-28 01:48:02.120715,5680.64
2025-03-28 01:48:02.132296,5680.64
2025-03-28 01:48:02.144005,5680.64
2025-03-28 01:48:02.155596,5721.22
2025-03-28 01:48:02.167373,5721.22
2025-03-28 01:48:02.178977,5721.22
2025-03-28 01:48:02.190410,5721.22
2025-03-28 01:48:02.201858,5761.79
2025-03-28 01:48:02.213523,5761.79
2025-03-28 01:48:02.225275,5761.79
2025-03-28 01:48:02.237008,5802.37
2025-03-28 01:48:02.248782,5802.37
2025-03-28 01:48:02.260572,5802.37
2025-03-28 01:48:02.272709,5802.37
2025-03-28 01:48:02.284388,5802.37
2025-03-28 01:48:02.296059,5802.37
2025-03-28 01:48:02.307794,5842.94
2025-03-28 01:48:02.319395,5842.94
2025-03-28 01:48:02.331232,5842.94
2025-03-28 01:48:02.342998,5842.94
2025-03-28 01:48:02.354793,5842.94
2025-03-28 01:48:02.366912,5842.94
2025-03-28 01:48:02.378886,5842.94
2025-03-28 01:48:02.390621,5883.52
2025-03-28 01:48:02.403727,5883.52
2025-03-28 01:48:02.415301,5883.52
2025-03-28 01:48:02.427425,5883.52
2025-03-28 01:48:02.439055,5883.52
2025-03-28 01:48:02.450638,5883.52
2025-03-28 01:48:02.462434,5883.52
2025-03-28 01:48:02.474142,5883.52
2025-03-28 01:48:02.485991,5924.10
2025-03-28 01:48:02.497724,5924.10
2025-03-28 01:48:02.509775,5924.10
2025-03-28 01:48:02.522601,5924.10
2025-03-28 01:48:02.534453,5924.10
2025-03-28 01:48:02.546689,5924.10
2025-03-28 01:48:02.559513,5924.10
2025-03-28 01:48:02.571125,5924.10
2025-03-28 01:48:02.584535,5964.67
2025-03-28 01:48:02.596053,5964.67
2025-03-28 01:48:02.607815,5964.67
2025-03-28 01:48:02.619355,5964.67
2025-03-28 01:48:02.630966,5964.67
2025-03-28 01:48:02.642961,5964.67
2025-03-28 01:48:02.654648,5964.67
2025-03-28 01:48:02.666424,5964.67
2025-03-28 01:48:02.678078,5964.67
2025-03-28 01:48:02.689909,5964.67
2025-03-28 01:48:02.702611,5964.67
2025-03-28 01:48:02.714113,5964.67
2025-03-28 01:48:02.725923,5964.67
2025-03-28 01:48:02.739300,5964.67
2025-03-28 01:48:02.750940,5964.67
2025-03-28 01:48:02.764504,5964.67
2025-03-28 01:48:02.776050,5964.67
2025-03-28 01:48:02.787766,5964.67
2025-03-28 01:48:02.799374,5964.67
2025-03-28 01:48:02.811111,6005.25
2025-03-28 01:48:02.822998,6005.25
2025-03-28 01:48:02.834626,6005.25
2025-03-28 01:48:02.846687,6005.25
2025-03-28 01:48:02.858636,6005.25
2025-03-28 01:48:02.870611,6005.25
2025-03-28 01:48:02.882594,6005.25
2025-03-28 01:48:02.896306,6005.25
2025-03-28 01:48:02.908794,6005.25
2025-03-28 01:48:02.921379,6005.25
2025-03-28 01:48:02.932942,6005.25
2025-03-28 01:48:02.946892,6005.25
2025-03-28 01:48:02.958437,6005.25
2025-03-28 01:48:02.970345,6005.25
2025-03-28 01:48:02.981978,6005.25
2025-03-28 01:48:02.993584,6005.25
2025-03-28 01:48:03.005156,6005.25
2025-03-28 01:48:03.016974,6005.25
2025-03-28 01:48:03.028970,6005.25
2025-03-28 01:48:03.040528,6005.25
2025-03-28 01:48:03.052429,6005.25
2025-03-28 01:48:03.064022,6005.25
2025-03-28 01:48:03.075814,6005.25
2025-03-28 01:48:03.087921,6005.25
2025-03-28 01:48:03.100580,6005.25
2025-03-28 01:48:03.112326,6005.25
2025-03-28 01:48:03.125591,6005.25
2025-03-28 01:48:03.137324,6005.25
2025-03-28 01:48:03.149392,6005.25
