Timestamp (s),Power (mW)
2025-03-27 15:20:13.309672,5120.64
2025-03-27 15:20:13.321242,5120.64
2025-03-27 15:20:13.332777,5112.58
2025-03-27 15:20:13.344323,5120.64
2025-03-27 15:20:13.355815,5120.64
2025-03-27 15:20:13.367394,5120.64
2025-03-27 15:20:13.378867,5120.64
2025-03-27 15:20:13.390343,5120.64
2025-03-27 15:20:13.401902,5120.64
2025-03-27 15:20:13.413399,5120.64
2025-03-27 15:20:13.424881,5120.64
2025-03-27 15:20:13.436380,5120.64
2025-03-27 15:20:13.447899,5112.58
2025-03-27 15:20:13.459385,5120.64
2025-03-27 15:20:13.470850,5120.64
2025-03-27 15:20:13.482307,5120.64
2025-03-27 15:20:13.493782,5120.64
2025-03-27 15:20:13.505250,5120.64
2025-03-27 15:20:13.516799,5120.64
2025-03-27 15:20:13.528287,5120.64
2025-03-27 15:20:13.539818,5120.64
2025-03-27 15:20:13.551363,5120.64
2025-03-27 15:20:13.562899,5080.00
2025-03-27 15:20:13.574414,5080.00
2025-03-27 15:20:13.585875,5080.00
2025-03-27 15:20:13.597377,5080.00
2025-03-27 15:20:13.608912,5080.00
2025-03-27 15:20:13.620371,5080.00
2025-03-27 15:20:13.631841,5080.00
2025-03-27 15:20:13.643354,5080.00
2025-03-27 15:20:13.654841,5080.00
2025-03-27 15:20:13.666361,5080.00
2025-03-27 15:20:13.677847,5080.00
2025-03-27 15:20:13.689361,5080.00
2025-03-27 15:20:13.700876,5080.00
2025-03-27 15:20:13.712373,5080.00
2025-03-27 15:20:13.723876,5080.00
2025-03-27 15:20:13.735372,5080.00
2025-03-27 15:20:13.746882,5080.00
2025-03-27 15:20:13.758395,5072.00
2025-03-27 15:20:13.769893,5080.00
2025-03-27 15:20:13.781401,5080.00
2025-03-27 15:20:13.792872,5080.00
2025-03-27 15:20:13.804393,5080.00
2025-03-27 15:20:13.815888,5080.00
2025-03-27 15:20:13.827378,5080.00
2025-03-27 15:20:13.838925,5080.00
2025-03-27 15:20:13.850461,5080.00
2025-03-27 15:20:13.862020,5080.00
2025-03-27 15:20:13.873498,5080.00
2025-03-27 15:20:13.884992,5080.00
2025-03-27 15:20:13.896514,5080.00
2025-03-27 15:20:13.908042,5080.00
2025-03-27 15:20:13.919583,5080.00
2025-03-27 15:20:13.931092,5080.00
2025-03-27 15:20:13.942611,5080.00
2025-03-27 15:20:13.954127,5080.00
2025-03-27 15:20:13.965632,5080.00
2025-03-27 15:20:13.977160,5080.00
2025-03-27 15:20:13.988630,5080.00
2025-03-27 15:20:14.000137,5080.00
2025-03-27 15:20:14.011676,5080.00
2025-03-27 15:20:14.023153,5080.00
2025-03-27 15:20:14.034623,5080.00
2025-03-27 15:20:14.046164,5080.00
2025-03-27 15:20:14.057687,5080.00
2025-03-27 15:20:14.069162,5080.00
2025-03-27 15:20:14.080662,5080.00
2025-03-27 15:20:14.092158,5080.00
2025-03-27 15:20:14.103671,5080.00
2025-03-27 15:20:14.115151,5080.00
2025-03-27 15:20:14.126677,5080.00
2025-03-27 15:20:14.138153,5080.00
2025-03-27 15:20:14.149690,5080.00
2025-03-27 15:20:14.161236,5080.00
2025-03-27 15:20:14.172765,5080.00
2025-03-27 15:20:14.184259,5080.00
2025-03-27 15:20:14.195725,5080.00
2025-03-27 15:20:14.207233,5080.00
2025-03-27 15:20:14.218767,5080.00
2025-03-27 15:20:14.230269,5072.00
2025-03-27 15:20:14.241744,5080.00
2025-03-27 15:20:14.253270,5080.00
2025-03-27 15:20:14.264759,5080.00
2025-03-27 15:20:14.276225,5080.00
2025-03-27 15:20:14.287679,5080.00
2025-03-27 15:20:14.299130,5080.00
2025-03-27 15:20:14.310613,5080.00
2025-03-27 15:20:14.322118,5080.00
2025-03-27 15:20:14.333700,5080.00
2025-03-27 15:20:14.345396,5080.00
2025-03-27 15:20:14.357070,5080.00
2025-03-27 15:20:14.368661,5080.00
2025-03-27 15:20:14.380143,5080.00
2025-03-27 15:20:14.391634,5080.00
2025-03-27 15:20:14.403137,5080.00
2025-03-27 15:20:14.414670,5080.00
2025-03-27 15:20:14.426237,5080.00
2025-03-27 15:20:14.437825,5080.00
2025-03-27 15:20:14.449313,5080.00
2025-03-27 15:20:14.460802,5080.00
2025-03-27 15:20:14.472249,5080.00
2025-03-27 15:20:14.483706,5080.00
2025-03-27 15:20:14.495171,5080.00
2025-03-27 15:20:14.506596,5080.00
2025-03-27 15:20:14.518062,5080.00
2025-03-27 15:20:14.529580,5080.00
2025-03-27 15:20:14.541072,5080.00
2025-03-27 15:20:14.552575,5080.00
2025-03-27 15:20:14.564077,5080.00
2025-03-27 15:20:14.575599,5080.00
2025-03-27 15:20:14.587113,5080.00
2025-03-27 15:20:14.598586,5080.00
2025-03-27 15:20:14.610055,5080.00
2025-03-27 15:20:14.621544,5080.00
2025-03-27 15:20:14.633053,5080.00
2025-03-27 15:20:14.644507,5080.00
2025-03-27 15:20:14.656031,5080.00
2025-03-27 15:20:14.667525,5080.00
2025-03-27 15:20:14.679068,5080.00
2025-03-27 15:20:14.690516,5080.00
2025-03-27 15:20:14.702066,5080.00
2025-03-27 15:20:14.713554,5080.00
2025-03-27 15:20:14.725075,5080.00
2025-03-27 15:20:14.736547,5080.00
2025-03-27 15:20:14.748093,5080.00
2025-03-27 15:20:14.759573,5080.00
2025-03-27 15:20:14.771098,5080.00
2025-03-27 15:20:14.782588,5080.00
2025-03-27 15:20:14.794062,5080.00
2025-03-27 15:20:14.805525,5080.00
2025-03-27 15:20:14.816982,5072.00
2025-03-27 15:20:14.828415,5080.00
2025-03-27 15:20:14.839883,5080.00
2025-03-27 15:20:14.851311,5080.00
2025-03-27 15:20:14.862749,5080.00
2025-03-27 15:20:14.874198,5080.00
2025-03-27 15:20:14.885640,5080.00
2025-03-27 15:20:14.897091,5072.00
2025-03-27 15:20:14.908581,5080.00
2025-03-27 15:20:14.920071,5080.00
2025-03-27 15:20:14.931616,5080.00
2025-03-27 15:20:14.943108,5080.00
2025-03-27 15:20:14.954709,5080.00
2025-03-27 15:20:14.966196,5080.00
2025-03-27 15:20:14.977715,5080.00
2025-03-27 15:20:14.989231,5080.00
2025-03-27 15:20:15.000702,5072.00
2025-03-27 15:20:15.012175,5080.00
2025-03-27 15:20:15.023695,5080.00
2025-03-27 15:20:15.035164,5072.00
2025-03-27 15:20:15.046595,5080.00
2025-03-27 15:20:15.058071,5080.00
2025-03-27 15:20:15.069545,5080.00
2025-03-27 15:20:15.081050,5080.00
2025-03-27 15:20:15.092527,5080.00
2025-03-27 15:20:15.104037,5080.00
2025-03-27 15:20:15.115529,5072.00
2025-03-27 15:20:15.127060,5080.00
2025-03-27 15:20:15.138589,5080.00
2025-03-27 15:20:15.150044,5080.00
2025-03-27 15:20:15.161556,5080.00
2025-03-27 15:20:15.173044,5080.00
2025-03-27 15:20:15.184552,5080.00
2025-03-27 15:20:15.196032,5080.00
2025-03-27 15:20:15.207502,5080.00
2025-03-27 15:20:15.218966,5080.00
2025-03-27 15:20:15.230426,5080.00
2025-03-27 15:20:15.241890,5080.00
2025-03-27 15:20:15.253363,5080.00
2025-03-27 15:20:15.264827,5039.36
2025-03-27 15:20:15.276294,5039.36
2025-03-27 15:20:15.287791,5039.36
2025-03-27 15:20:15.299251,5039.36
2025-03-27 15:20:15.310738,5080.00
2025-03-27 15:20:15.322253,5080.00
2025-03-27 15:20:15.333754,5080.00
2025-03-27 15:20:15.345195,5080.00
2025-03-27 15:20:15.356690,5080.00
2025-03-27 15:20:15.368300,5080.00
2025-03-27 15:20:15.379855,5080.00
2025-03-27 15:20:15.391404,5080.00
2025-03-27 15:20:15.402938,5080.00
2025-03-27 15:20:15.414467,5080.00
2025-03-27 15:20:15.426044,5080.00
2025-03-27 15:20:15.437627,5080.00
2025-03-27 15:20:15.449157,5080.00
2025-03-27 15:20:15.460738,5080.00
2025-03-27 15:20:15.472248,5080.00
2025-03-27 15:20:15.483716,5080.00
2025-03-27 15:20:15.495187,5080.00
2025-03-27 15:20:15.506663,5080.00
2025-03-27 15:20:15.518189,5080.00
2025-03-27 15:20:15.529670,5080.00
2025-03-27 15:20:15.541197,5080.00
2025-03-27 15:20:15.552708,5080.00
2025-03-27 15:20:15.564226,5080.00
2025-03-27 15:20:15.575733,5080.00
2025-03-27 15:20:15.587241,5072.00
2025-03-27 15:20:15.598758,5080.00
2025-03-27 15:20:15.610241,5080.00
2025-03-27 15:20:15.621769,5080.00
2025-03-27 15:20:15.633276,5080.00
2025-03-27 15:20:15.644795,5080.00
2025-03-27 15:20:15.656306,5080.00
2025-03-27 15:20:15.667825,5080.00
2025-03-27 15:20:15.679312,5080.00
2025-03-27 15:20:15.690775,5080.00
2025-03-27 15:20:15.702231,5080.00
2025-03-27 15:20:15.713740,5080.00
2025-03-27 15:20:15.725226,5080.00
2025-03-27 15:20:15.736749,5080.00
2025-03-27 15:20:15.748250,5080.00
2025-03-27 15:20:15.759720,5080.00
2025-03-27 15:20:15.771218,5080.00
2025-03-27 15:20:15.782734,5031.42
2025-03-27 15:20:15.794229,5080.00
2025-03-27 15:20:15.805691,5080.00
2025-03-27 15:20:15.817185,5039.36
2025-03-27 15:20:15.828703,5080.00
2025-03-27 15:20:15.840208,5080.00
2025-03-27 15:20:15.851678,5080.00
2025-03-27 15:20:15.863145,5080.00
2025-03-27 15:20:15.874589,5080.00
2025-03-27 15:20:15.886070,5080.00
2025-03-27 15:20:15.897592,5080.00
2025-03-27 15:20:15.909107,5080.00
2025-03-27 15:20:15.920605,5080.00
2025-03-27 15:20:15.932055,5080.00
2025-03-27 15:20:15.943587,5080.00
2025-03-27 15:20:15.955099,5080.00
2025-03-27 15:20:15.966631,5080.00
2025-03-27 15:20:15.978288,5080.00
2025-03-27 15:20:15.989839,5080.00
2025-03-27 15:20:16.001391,5080.00
2025-03-27 15:20:16.012890,5080.00
2025-03-27 15:20:16.024404,5080.00
2025-03-27 15:20:16.035912,5080.00
2025-03-27 15:20:16.047396,5080.00
2025-03-27 15:20:16.058885,5080.00
2025-03-27 15:20:16.070429,5080.00
2025-03-27 15:20:16.081938,5080.00
2025-03-27 15:20:16.093412,5080.00
2025-03-27 15:20:16.104886,5080.00
2025-03-27 15:20:16.116423,5080.00
2025-03-27 15:20:16.127941,5080.00
2025-03-27 15:20:16.139491,5080.00
2025-03-27 15:20:16.150980,5080.00
2025-03-27 15:20:16.162503,5080.00
2025-03-27 15:20:16.174011,5080.00
2025-03-27 15:20:16.185477,5080.00
2025-03-27 15:20:16.197005,5080.00
2025-03-27 15:20:16.208506,5080.00
2025-03-27 15:20:16.220032,5080.00
2025-03-27 15:20:16.231564,5080.00
2025-03-27 15:20:16.243027,5080.00
2025-03-27 15:20:16.254484,5080.00
2025-03-27 15:20:16.265977,5072.00
2025-03-27 15:20:16.277484,5080.00
2025-03-27 15:20:16.288948,5080.00
2025-03-27 15:20:16.300418,5080.00
2025-03-27 15:20:16.311916,5080.00
2025-03-27 15:20:16.323414,5080.00
2025-03-27 15:20:16.334890,5080.00
2025-03-27 15:20:16.346481,5080.00
2025-03-27 15:20:16.358005,5080.00
2025-03-27 15:20:16.369484,5080.00
2025-03-27 15:20:16.381071,5072.00
2025-03-27 15:20:16.392766,5080.00
2025-03-27 15:20:16.404332,5080.00
2025-03-27 15:20:16.415885,5080.00
2025-03-27 15:20:16.427379,5072.00
2025-03-27 15:20:16.438911,5080.00
2025-03-27 15:20:16.450362,5080.00
2025-03-27 15:20:16.461925,5080.00
2025-03-27 15:20:16.473491,5080.00
2025-03-27 15:20:16.484976,5080.00
2025-03-27 15:20:16.496444,5080.00
2025-03-27 15:20:16.507919,5080.00
2025-03-27 15:20:16.519359,5080.00
2025-03-27 15:20:16.530867,5080.00
2025-03-27 15:20:16.542415,5072.00
2025-03-27 15:20:16.554040,5080.00
2025-03-27 15:20:16.565561,5080.00
2025-03-27 15:20:16.577042,5080.00
2025-03-27 15:20:16.588494,5080.00
2025-03-27 15:20:16.599988,5080.00
2025-03-27 15:20:16.611461,5080.00
2025-03-27 15:20:16.622949,5080.00
2025-03-27 15:20:16.634475,5080.00
2025-03-27 15:20:16.645994,5080.00
2025-03-27 15:20:16.657501,5080.00
2025-03-27 15:20:16.668988,5080.00
2025-03-27 15:20:16.680574,5080.00
2025-03-27 15:20:16.692112,5080.00
2025-03-27 15:20:16.703576,5080.00
2025-03-27 15:20:16.715065,5080.00
2025-03-27 15:20:16.726567,5080.00
2025-03-27 15:20:16.738068,5080.00
2025-03-27 15:20:16.749592,5080.00
2025-03-27 15:20:16.761062,5080.00
2025-03-27 15:20:16.772539,5080.00
2025-03-27 15:20:16.784023,5080.00
2025-03-27 15:20:16.795525,5080.00
2025-03-27 15:20:16.807028,5080.00
2025-03-27 15:20:16.818562,5080.00
2025-03-27 15:20:16.830067,5080.00
2025-03-27 15:20:16.841627,5080.00
2025-03-27 15:20:16.853137,5080.00
2025-03-27 15:20:16.864617,5080.00
2025-03-27 15:20:16.876154,5080.00
2025-03-27 15:20:16.887650,5080.00
2025-03-27 15:20:16.899145,5080.00
2025-03-27 15:20:16.910602,5080.00
2025-03-27 15:20:16.922082,5080.00
2025-03-27 15:20:16.933568,5080.00
2025-03-27 15:20:16.945049,5080.00
2025-03-27 15:20:16.956587,5080.00
2025-03-27 15:20:16.968056,5080.00
2025-03-27 15:20:16.979536,5080.00
2025-03-27 15:20:16.990993,5072.00
2025-03-27 15:20:17.002494,5080.00
2025-03-27 15:20:17.014035,5080.00
2025-03-27 15:20:17.025535,5080.00
2025-03-27 15:20:17.036996,5080.00
2025-03-27 15:20:17.048468,5080.00
2025-03-27 15:20:17.059933,5080.00
2025-03-27 15:20:17.071445,5080.00
2025-03-27 15:20:17.082899,5080.00
2025-03-27 15:20:17.094366,5080.00
2025-03-27 15:20:17.105836,5080.00
2025-03-27 15:20:17.117329,5072.00
2025-03-27 15:20:17.129205,5072.00
2025-03-27 15:20:17.140768,5080.00
2025-03-27 15:20:17.152330,5080.00
2025-03-27 15:20:17.163850,5080.00
2025-03-27 15:20:17.175384,5080.00
2025-03-27 15:20:17.186892,5080.00
2025-03-27 15:20:17.198404,5080.00
2025-03-27 15:20:17.209941,5080.00
2025-03-27 15:20:17.221470,5080.00
2025-03-27 15:20:17.232987,5080.00
2025-03-27 15:20:17.244507,5080.00
2025-03-27 15:20:17.255979,5080.00
2025-03-27 15:20:17.267453,5072.00
2025-03-27 15:20:17.278922,5072.00
2025-03-27 15:20:17.290392,5080.00
2025-03-27 15:20:17.301857,5080.00
2025-03-27 15:20:17.313343,5080.00
2025-03-27 15:20:17.324800,5080.00
2025-03-27 15:20:17.336267,5080.00
2025-03-27 15:20:17.347803,5080.00
2025-03-27 15:20:17.359346,5080.00
2025-03-27 15:20:17.370864,5072.00
2025-03-27 15:20:17.382328,5080.00
2025-03-27 15:20:17.393862,5080.00
2025-03-27 15:20:17.405500,5080.00
2025-03-27 15:20:17.417170,5080.00
2025-03-27 15:20:17.428694,5080.00
2025-03-27 15:20:17.440246,5080.00
2025-03-27 15:20:17.451802,5080.00
2025-03-27 15:20:17.463309,5080.00
2025-03-27 15:20:17.474824,5080.00
2025-03-27 15:20:17.486308,5080.00
2025-03-27 15:20:17.497775,5080.00
2025-03-27 15:20:17.509265,5080.00
2025-03-27 15:20:17.520771,5080.00
2025-03-27 15:20:17.532239,5080.00
2025-03-27 15:20:17.543738,5080.00
2025-03-27 15:20:17.555276,5080.00
2025-03-27 15:20:17.566755,5080.00
2025-03-27 15:20:17.578279,5080.00
2025-03-27 15:20:17.589796,5080.00
2025-03-27 15:20:17.601324,5080.00
2025-03-27 15:20:17.612863,5080.00
2025-03-27 15:20:17.624364,5080.00
2025-03-27 15:20:17.635858,5080.00
2025-03-27 15:20:17.647365,5080.00
2025-03-27 15:20:17.658843,5080.00
2025-03-27 15:20:17.670362,5080.00
2025-03-27 15:20:17.681832,5080.00
2025-03-27 15:20:17.693348,5080.00
2025-03-27 15:20:17.704821,5080.00
2025-03-27 15:20:17.716278,5080.00
2025-03-27 15:20:17.727744,5080.00
2025-03-27 15:20:17.739244,5080.00
2025-03-27 15:20:17.750701,5080.00
2025-03-27 15:20:17.762227,5080.00
2025-03-27 15:20:17.773674,5080.00
2025-03-27 15:20:17.785162,5080.00
2025-03-27 15:20:17.796671,5080.00
2025-03-27 15:20:17.808178,5080.00
2025-03-27 15:20:17.819658,5072.00
2025-03-27 15:20:17.831114,5080.00
2025-03-27 15:20:17.842604,5080.00
2025-03-27 15:20:17.854092,5080.00
2025-03-27 15:20:17.865584,5080.00
2025-03-27 15:20:17.877076,5080.00
2025-03-27 15:20:17.888558,5080.00
2025-03-27 15:20:17.900042,5080.00
2025-03-27 15:20:17.911519,5080.00
2025-03-27 15:20:17.922976,5080.00
2025-03-27 15:20:17.934462,5080.00
2025-03-27 15:20:17.945962,5080.00
2025-03-27 15:20:17.957560,5080.00
2025-03-27 15:20:17.969070,5080.00
2025-03-27 15:20:17.980597,5080.00
2025-03-27 15:20:17.992133,5080.00
2025-03-27 15:20:18.003670,5080.00
2025-03-27 15:20:18.015232,5072.00
2025-03-27 15:20:18.026738,5080.00
2025-03-27 15:20:18.038210,5080.00
2025-03-27 15:20:18.049706,5072.00
2025-03-27 15:20:18.061198,5080.00
2025-03-27 15:20:18.072673,5080.00
2025-03-27 15:20:18.084138,5080.00
2025-03-27 15:20:18.095651,5080.00
2025-03-27 15:20:18.107166,5080.00
2025-03-27 15:20:18.118610,5080.00
2025-03-27 15:20:18.130132,5080.00
2025-03-27 15:20:18.141652,5080.00
2025-03-27 15:20:18.153139,5080.00
2025-03-27 15:20:18.164693,5080.00
2025-03-27 15:20:18.176145,5072.00
2025-03-27 15:20:18.187643,5080.00
2025-03-27 15:20:18.199107,5080.00
2025-03-27 15:20:18.210611,5072.00
2025-03-27 15:20:18.222090,5080.00
2025-03-27 15:20:18.233565,5072.00
2025-03-27 15:20:18.245053,5080.00
2025-03-27 15:20:18.256540,5080.00
2025-03-27 15:20:18.268008,5080.00
2025-03-27 15:20:18.279498,5080.00
2025-03-27 15:20:18.290989,5080.00
2025-03-27 15:20:18.302501,5080.00
2025-03-27 15:20:18.313995,5080.00
2025-03-27 15:20:18.325451,5080.00
2025-03-27 15:20:18.336930,5080.00
2025-03-27 15:20:18.348455,5080.00
2025-03-27 15:20:18.359942,5080.00
2025-03-27 15:20:18.371487,5080.00
2025-03-27 15:20:18.383009,5080.00
2025-03-27 15:20:18.394512,5080.00
2025-03-27 15:20:18.406053,5080.00
2025-03-27 15:20:18.417574,5080.00
2025-03-27 15:20:18.429074,5080.00
2025-03-27 15:20:18.440700,5080.00
2025-03-27 15:20:18.452247,5080.00
2025-03-27 15:20:18.463788,5080.00
2025-03-27 15:20:18.475316,5080.00
2025-03-27 15:20:18.486795,5080.00
2025-03-27 15:20:18.498286,5080.00
2025-03-27 15:20:18.509770,5072.00
2025-03-27 15:20:18.521254,5080.00
2025-03-27 15:20:18.532745,5080.00
2025-03-27 15:20:18.544262,5080.00
2025-03-27 15:20:18.555733,5080.00
2025-03-27 15:20:18.567266,5080.00
2025-03-27 15:20:18.578727,5080.00
2025-03-27 15:20:18.590240,5080.00
2025-03-27 15:20:18.601744,5080.00
2025-03-27 15:20:18.613262,5072.00
2025-03-27 15:20:18.624757,5080.00
2025-03-27 15:20:18.636247,5080.00
2025-03-27 15:20:18.647768,5080.00
2025-03-27 15:20:18.659303,5080.00
2025-03-27 15:20:18.670770,5080.00
2025-03-27 15:20:18.682251,5080.00
2025-03-27 15:20:18.693748,5080.00
2025-03-27 15:20:18.705251,5080.00
2025-03-27 15:20:18.716738,5080.00
2025-03-27 15:20:18.728278,5080.00
2025-03-27 15:20:18.739754,5080.00
2025-03-27 15:20:18.751297,5080.00
2025-03-27 15:20:18.762757,5080.00
2025-03-27 15:20:18.774292,5080.00
2025-03-27 15:20:18.785779,5080.00
2025-03-27 15:20:18.797287,5080.00
2025-03-27 15:20:18.808774,5080.00
2025-03-27 15:20:18.820313,5080.00
2025-03-27 15:20:18.831795,5080.00
2025-03-27 15:20:18.843272,5080.00
2025-03-27 15:20:18.854733,5080.00
2025-03-27 15:20:18.866202,5080.00
2025-03-27 15:20:18.877696,5080.00
2025-03-27 15:20:18.889184,5080.00
2025-03-27 15:20:18.900651,5080.00
2025-03-27 15:20:18.912114,5080.00
2025-03-27 15:20:18.923567,5080.00
2025-03-27 15:20:18.935030,5072.00
2025-03-27 15:20:18.946517,5080.00
2025-03-27 15:20:18.958028,5080.00
2025-03-27 15:20:18.969553,5080.00
2025-03-27 15:20:18.981034,5080.00
2025-03-27 15:20:18.992497,5080.00
2025-03-27 15:20:19.003936,5080.00
2025-03-27 15:20:19.015421,5080.00
2025-03-27 15:20:19.026910,5080.00
2025-03-27 15:20:19.038390,5080.00
2025-03-27 15:20:19.049861,5080.00
2025-03-27 15:20:19.061365,5080.00
2025-03-27 15:20:19.072839,5080.00
2025-03-27 15:20:19.084331,5080.00
2025-03-27 15:20:19.095816,5080.00
2025-03-27 15:20:19.107288,5080.00
2025-03-27 15:20:19.118744,5080.00
2025-03-27 15:20:19.130209,5080.00
2025-03-27 15:20:19.141673,5072.00
2025-03-27 15:20:19.153143,5080.00
2025-03-27 15:20:19.164732,5080.00
2025-03-27 15:20:19.176317,5080.00
2025-03-27 15:20:19.187834,5080.00
2025-03-27 15:20:19.199349,5080.00
2025-03-27 15:20:19.210892,5080.00
2025-03-27 15:20:19.222444,5080.00
2025-03-27 15:20:19.233979,5080.00
2025-03-27 15:20:19.245470,5080.00
2025-03-27 15:20:19.256986,5080.00
2025-03-27 15:20:19.268542,5072.00
2025-03-27 15:20:19.280069,5080.00
2025-03-27 15:20:19.291568,5080.00
2025-03-27 15:20:19.303093,5080.00
2025-03-27 15:20:19.314622,5080.00
2025-03-27 15:20:19.326223,5080.00
2025-03-27 15:20:19.337751,5072.00
2025-03-27 15:20:19.349353,5080.00
2025-03-27 15:20:19.360887,5080.00
2025-03-27 15:20:19.372349,5080.00
2025-03-27 15:20:19.383875,5072.00
2025-03-27 15:20:19.395358,5080.00
2025-03-27 15:20:19.406880,5080.00
2025-03-27 15:20:19.418360,5080.00
2025-03-27 15:20:19.429878,5080.00
2025-03-27 15:20:19.441371,5080.00
2025-03-27 15:20:19.452857,5080.00
2025-03-27 15:20:19.464463,5080.00
2025-03-27 15:20:19.476000,5080.00
2025-03-27 15:20:19.487475,5080.00
2025-03-27 15:20:19.498955,5080.00
2025-03-27 15:20:19.510465,5080.00
2025-03-27 15:20:19.521954,5080.00
2025-03-27 15:20:19.533413,5080.00
2025-03-27 15:20:19.544893,5080.00
2025-03-27 15:20:19.556404,5080.00
2025-03-27 15:20:19.567885,5080.00
2025-03-27 15:20:19.579406,5080.00
2025-03-27 15:20:19.590894,5080.00
2025-03-27 15:20:19.602417,5080.00
2025-03-27 15:20:19.613978,5080.00
2025-03-27 15:20:19.625502,5080.00
2025-03-27 15:20:19.637022,5080.00
2025-03-27 15:20:19.648494,5080.00
2025-03-27 15:20:19.659961,5080.00
2025-03-27 15:20:19.671483,5080.00
2025-03-27 15:20:19.682957,5080.00
2025-03-27 15:20:19.694423,5080.00
2025-03-27 15:20:19.705963,5080.00
2025-03-27 15:20:19.717475,5080.00
2025-03-27 15:20:19.728953,5080.00
2025-03-27 15:20:19.740459,5080.00
2025-03-27 15:20:19.751960,5080.00
