Timestamp (s),Power (mW)
2025-03-27 14:46:39.667447,5080.00
2025-03-27 14:46:39.678923,5080.00
2025-03-27 14:46:39.690440,5080.00
2025-03-27 14:46:39.701951,5080.00
2025-03-27 14:46:39.713495,5080.00
2025-03-27 14:46:39.725022,5080.00
2025-03-27 14:46:39.736505,5080.00
2025-03-27 14:46:39.748021,5080.00
2025-03-27 14:46:39.759525,5080.00
2025-03-27 14:46:39.771019,5080.00
2025-03-27 14:46:39.782492,5080.00
2025-03-27 14:46:39.794063,5080.00
2025-03-27 14:46:39.805632,5080.00
2025-03-27 14:46:39.817125,5080.00
2025-03-27 14:46:39.828624,5080.00
2025-03-27 14:46:39.840169,5080.00
2025-03-27 14:46:39.851646,5080.00
2025-03-27 14:46:39.863245,5080.00
2025-03-27 14:46:39.874746,5080.00
2025-03-27 14:46:39.886265,5080.00
2025-03-27 14:46:39.897784,5072.00
2025-03-27 14:46:39.909347,5080.00
2025-03-27 14:46:39.920846,5072.00
2025-03-27 14:46:39.932376,5080.00
2025-03-27 14:46:39.944013,5080.00
2025-03-27 14:46:39.955542,5080.00
2025-03-27 14:46:39.967015,5080.00
2025-03-27 14:46:39.978488,5080.00
2025-03-27 14:46:39.990017,5080.00
2025-03-27 14:46:40.001499,5080.00
2025-03-27 14:46:40.013000,5080.00
2025-03-27 14:46:40.024458,5080.00
2025-03-27 14:46:40.035949,5080.00
2025-03-27 14:46:40.047450,5080.00
2025-03-27 14:46:40.058929,5080.00
2025-03-27 14:46:40.070461,5080.00
2025-03-27 14:46:40.082049,5080.00
2025-03-27 14:46:40.093599,5080.00
2025-03-27 14:46:40.105116,5080.00
2025-03-27 14:46:40.116740,5080.00
2025-03-27 14:46:40.128406,5080.00
2025-03-27 14:46:40.140000,5080.00
2025-03-27 14:46:40.151568,5080.00
2025-03-27 14:46:40.163065,5080.00
2025-03-27 14:46:40.174601,5080.00
2025-03-27 14:46:40.186094,5080.00
2025-03-27 14:46:40.197637,5080.00
2025-03-27 14:46:40.209151,5080.00
2025-03-27 14:46:40.220656,5080.00
2025-03-27 14:46:40.232154,5080.00
2025-03-27 14:46:40.243710,5072.00
2025-03-27 14:46:40.255215,5080.00
2025-03-27 14:46:40.266689,5080.00
2025-03-27 14:46:40.278147,5072.00
2025-03-27 14:46:40.289620,5080.00
2025-03-27 14:46:40.301186,5080.00
2025-03-27 14:46:40.312734,5080.00
2025-03-27 14:46:40.324259,5072.00
2025-03-27 14:46:40.335776,5080.00
2025-03-27 14:46:40.347306,5080.00
2025-03-27 14:46:40.358909,5080.00
2025-03-27 14:46:40.370413,5080.00
2025-03-27 14:46:40.381982,5080.00
2025-03-27 14:46:40.393480,5080.00
2025-03-27 14:46:40.404959,5080.00
2025-03-27 14:46:40.416477,5072.00
2025-03-27 14:46:40.428019,5080.00
2025-03-27 14:46:40.439516,5080.00
2025-03-27 14:46:40.450990,5080.00
2025-03-27 14:46:40.462454,5072.00
2025-03-27 14:46:40.473966,5080.00
2025-03-27 14:46:40.485429,5080.00
2025-03-27 14:46:40.496899,5080.00
2025-03-27 14:46:40.508367,5080.00
2025-03-27 14:46:40.519891,5080.00
2025-03-27 14:46:40.531403,5080.00
2025-03-27 14:46:40.543036,5072.00
2025-03-27 14:46:40.554548,5080.00
2025-03-27 14:46:40.566076,5080.00
2025-03-27 14:46:40.577552,5080.00
2025-03-27 14:46:40.589058,5072.00
2025-03-27 14:46:40.600551,5080.00
2025-03-27 14:46:40.612025,5080.00
2025-03-27 14:46:40.623455,5080.00
2025-03-27 14:46:40.634932,5080.00
2025-03-27 14:46:40.646442,5080.00
2025-03-27 14:46:40.657938,5080.00
2025-03-27 14:46:40.669397,5080.00
2025-03-27 14:46:40.680839,5080.00
2025-03-27 14:46:40.692292,5080.00
2025-03-27 14:46:40.703753,5080.00
2025-03-27 14:46:40.715216,5080.00
2025-03-27 14:46:40.726737,5080.00
2025-03-27 14:46:40.738237,5080.00
2025-03-27 14:46:40.749735,5080.00
2025-03-27 14:46:40.761204,5080.00
2025-03-27 14:46:40.772723,5080.00
2025-03-27 14:46:40.784190,5080.00
2025-03-27 14:46:40.795680,5072.00
2025-03-27 14:46:40.807161,5080.00
2025-03-27 14:46:40.818637,5072.00
2025-03-27 14:46:40.830106,5072.00
2025-03-27 14:46:40.841642,5072.00
2025-03-27 14:46:40.853141,5072.00
2025-03-27 14:46:40.864618,5080.00
2025-03-27 14:46:40.876057,5072.00
2025-03-27 14:46:40.887541,5080.00
2025-03-27 14:46:40.899008,5080.00
2025-03-27 14:46:40.910486,5080.00
2025-03-27 14:46:40.922017,5080.00
2025-03-27 14:46:40.933529,5080.00
2025-03-27 14:46:40.945128,5080.00
2025-03-27 14:46:40.956716,5080.00
2025-03-27 14:46:40.968297,5080.00
2025-03-27 14:46:40.979849,5080.00
2025-03-27 14:46:40.991405,5080.00
2025-03-27 14:46:41.002912,5080.00
2025-03-27 14:46:41.014420,5080.00
2025-03-27 14:46:41.025879,5080.00
2025-03-27 14:46:41.037361,5080.00
2025-03-27 14:46:41.048932,5080.00
2025-03-27 14:46:41.060447,5080.00
2025-03-27 14:46:41.071942,5080.00
2025-03-27 14:46:41.083422,5080.00
2025-03-27 14:46:41.094919,5080.00
2025-03-27 14:46:41.106399,5080.00
2025-03-27 14:46:41.117859,5072.00
2025-03-27 14:46:41.129426,5080.00
2025-03-27 14:46:41.140958,5072.00
2025-03-27 14:46:41.152511,5080.00
2025-03-27 14:46:41.164067,5080.00
2025-03-27 14:46:41.175584,5080.00
2025-03-27 14:46:41.187087,5072.00
2025-03-27 14:46:41.198562,5080.00
2025-03-27 14:46:41.210057,5080.00
2025-03-27 14:46:41.221564,5080.00
2025-03-27 14:46:41.233076,5080.00
2025-03-27 14:46:41.244584,5072.00
2025-03-27 14:46:41.256120,5080.00
2025-03-27 14:46:41.267612,5080.00
2025-03-27 14:46:41.279100,5080.00
2025-03-27 14:46:41.290570,5080.00
2025-03-27 14:46:41.302083,5080.00
2025-03-27 14:46:41.313619,5080.00
2025-03-27 14:46:41.325140,5080.00
2025-03-27 14:46:41.336609,5080.00
2025-03-27 14:46:41.348139,5080.00
2025-03-27 14:46:41.359657,5080.00
2025-03-27 14:46:41.371224,5080.00
2025-03-27 14:46:41.382733,5080.00
2025-03-27 14:46:41.394202,5080.00
2025-03-27 14:46:41.405690,5080.00
2025-03-27 14:46:41.417180,5080.00
2025-03-27 14:46:41.428664,5080.00
2025-03-27 14:46:41.440123,5080.00
2025-03-27 14:46:41.451599,5080.00
2025-03-27 14:46:41.463103,5080.00
2025-03-27 14:46:41.474565,5080.00
2025-03-27 14:46:41.486045,5080.00
2025-03-27 14:46:41.497526,5080.00
2025-03-27 14:46:41.509034,5080.00
2025-03-27 14:46:41.520500,5080.00
2025-03-27 14:46:41.532037,5080.00
2025-03-27 14:46:41.543553,5080.00
2025-03-27 14:46:41.555033,5080.00
2025-03-27 14:46:41.566550,5072.00
2025-03-27 14:46:41.578100,5080.00
2025-03-27 14:46:41.589623,5080.00
2025-03-27 14:46:41.601087,5080.00
2025-03-27 14:46:41.612591,5080.00
2025-03-27 14:46:41.624101,5080.00
2025-03-27 14:46:41.635567,5080.00
2025-03-27 14:46:41.647018,5080.00
2025-03-27 14:46:41.658549,5080.00
2025-03-27 14:46:41.670057,5080.00
2025-03-27 14:46:41.681544,5080.00
2025-03-27 14:46:41.693034,5080.00
2025-03-27 14:46:41.704512,5080.00
2025-03-27 14:46:41.716034,5080.00
2025-03-27 14:46:41.727520,5080.00
2025-03-27 14:46:41.739057,5080.00
2025-03-27 14:46:41.750595,5080.00
2025-03-27 14:46:41.762089,5080.00
2025-03-27 14:46:41.773575,5072.00
2025-03-27 14:46:41.785103,5072.00
2025-03-27 14:46:41.796646,5080.00
2025-03-27 14:46:41.808135,5072.00
2025-03-27 14:46:41.819621,5080.00
2025-03-27 14:46:41.831129,5080.00
2025-03-27 14:46:41.842598,5080.00
2025-03-27 14:46:41.854067,5080.00
2025-03-27 14:46:41.865559,5080.00
2025-03-27 14:46:41.877009,5072.00
2025-03-27 14:46:41.888496,5080.00
2025-03-27 14:46:41.899991,5080.00
2025-03-27 14:46:41.911505,5080.00
2025-03-27 14:46:41.922979,5080.00
2025-03-27 14:46:41.934517,5072.00
2025-03-27 14:46:41.946101,5080.00
2025-03-27 14:46:41.957614,5080.00
2025-03-27 14:46:41.969086,5080.00
2025-03-27 14:46:41.980573,5080.00
2025-03-27 14:46:41.992098,5080.00
2025-03-27 14:46:42.003564,5080.00
2025-03-27 14:46:42.015041,5080.00
2025-03-27 14:46:42.026546,5080.00
2025-03-27 14:46:42.038074,5080.00
2025-03-27 14:46:42.049558,5080.00
2025-03-27 14:46:42.061075,5080.00
2025-03-27 14:46:42.072581,5080.00
2025-03-27 14:46:42.084101,5080.00
2025-03-27 14:46:42.095593,5080.00
2025-03-27 14:46:42.107090,5080.00
2025-03-27 14:46:42.118845,5080.00
2025-03-27 14:46:42.130263,5072.00
2025-03-27 14:46:42.141887,5080.00
2025-03-27 14:46:42.153369,5072.00
2025-03-27 14:46:42.164861,5080.00
2025-03-27 14:46:42.176511,5080.00
2025-03-27 14:46:42.188078,5080.00
2025-03-27 14:46:42.199626,5080.00
2025-03-27 14:46:42.211207,5072.00
2025-03-27 14:46:42.222698,5080.00
2025-03-27 14:46:42.234172,5080.00
2025-03-27 14:46:42.245649,5080.00
2025-03-27 14:46:42.257148,5080.00
2025-03-27 14:46:42.268632,5080.00
2025-03-27 14:46:42.280100,5080.00
2025-03-27 14:46:42.291584,5080.00
2025-03-27 14:46:42.303238,5080.00
2025-03-27 14:46:42.314850,5080.00
2025-03-27 14:46:42.326401,5072.00
2025-03-27 14:46:42.337974,5080.00
2025-03-27 14:46:42.349507,5080.00
2025-03-27 14:46:42.361002,5080.00
2025-03-27 14:46:42.372526,5080.00
2025-03-27 14:46:42.384045,5080.00
2025-03-27 14:46:42.395550,5080.00
2025-03-27 14:46:42.407037,5080.00
2025-03-27 14:46:42.418568,5080.00
2025-03-27 14:46:42.430100,5080.00
2025-03-27 14:46:42.441565,5080.00
2025-03-27 14:46:42.453049,5080.00
2025-03-27 14:46:42.464565,5080.00
2025-03-27 14:46:42.476071,5080.00
2025-03-27 14:46:42.487540,5080.00
2025-03-27 14:46:42.499012,5080.00
2025-03-27 14:46:42.510492,5080.00
2025-03-27 14:46:42.522052,5080.00
2025-03-27 14:46:42.533528,5080.00
2025-03-27 14:46:42.545097,5080.00
2025-03-27 14:46:42.556642,5080.00
2025-03-27 14:46:42.568175,5080.00
2025-03-27 14:46:42.579703,5080.00
2025-03-27 14:46:42.591229,5080.00
2025-03-27 14:46:42.602727,5080.00
2025-03-27 14:46:42.614217,5080.00
2025-03-27 14:46:42.625783,5080.00
2025-03-27 14:46:42.637318,5080.00
2025-03-27 14:46:42.648803,5080.00
2025-03-27 14:46:42.660302,5080.00
2025-03-27 14:46:42.671793,5080.00
2025-03-27 14:46:42.683381,5080.00
2025-03-27 14:46:42.694836,5080.00
2025-03-27 14:46:42.706302,5080.00
2025-03-27 14:46:42.717769,5080.00
2025-03-27 14:46:42.729266,5080.00
2025-03-27 14:46:42.740791,5080.00
2025-03-27 14:46:42.752289,5080.00
2025-03-27 14:46:42.763851,5080.00
2025-03-27 14:46:42.775376,5080.00
2025-03-27 14:46:42.786835,5080.00
2025-03-27 14:46:42.798375,5080.00
2025-03-27 14:46:42.809946,5072.00
2025-03-27 14:46:42.821452,5080.00
2025-03-27 14:46:42.832973,5080.00
2025-03-27 14:46:42.844451,5072.00
2025-03-27 14:46:42.855917,5072.00
2025-03-27 14:46:42.867426,5080.00
2025-03-27 14:46:42.878948,5080.00
2025-03-27 14:46:42.890437,5080.00
2025-03-27 14:46:42.901960,5080.00
2025-03-27 14:46:42.913439,5080.00
2025-03-27 14:46:42.924962,5080.00
2025-03-27 14:46:42.936460,5080.00
2025-03-27 14:46:42.947998,5080.00
2025-03-27 14:46:42.959517,5080.00
2025-03-27 14:46:42.970988,5080.00
2025-03-27 14:46:42.982447,5080.00
2025-03-27 14:46:42.994001,5080.00
2025-03-27 14:46:43.005516,5080.00
2025-03-27 14:46:43.016996,5080.00
2025-03-27 14:46:43.028522,5080.00
2025-03-27 14:46:43.040035,5080.00
2025-03-27 14:46:43.051543,5080.00
2025-03-27 14:46:43.063099,5072.00
2025-03-27 14:46:43.074596,5080.00
2025-03-27 14:46:43.086069,5072.00
2025-03-27 14:46:43.097538,5080.00
2025-03-27 14:46:43.108998,5080.00
2025-03-27 14:46:43.120470,5080.00
2025-03-27 14:46:43.131981,5080.00
2025-03-27 14:46:43.143536,5080.00
2025-03-27 14:46:43.155036,5080.00
2025-03-27 14:46:43.166519,5080.00
2025-03-27 14:46:43.178009,5080.00
2025-03-27 14:46:43.189464,5072.00
2025-03-27 14:46:43.201176,5080.00
2025-03-27 14:46:43.212812,5080.00
2025-03-27 14:46:43.224341,5080.00
2025-03-27 14:46:43.235863,5080.00
2025-03-27 14:46:43.247363,5072.00
2025-03-27 14:46:43.258837,5080.00
2025-03-27 14:46:43.270333,5080.00
2025-03-27 14:46:43.281802,5080.00
2025-03-27 14:46:43.293289,5080.00
2025-03-27 14:46:43.304846,5080.00
2025-03-27 14:46:43.316369,5080.00
2025-03-27 14:46:43.327873,5080.00
2025-03-27 14:46:43.339381,5080.00
2025-03-27 14:46:43.350911,5080.00
2025-03-27 14:46:43.362386,5080.00
2025-03-27 14:46:43.373868,5080.00
2025-03-27 14:46:43.385370,5080.00
2025-03-27 14:46:43.396870,5080.00
2025-03-27 14:46:43.408329,5072.00
2025-03-27 14:46:43.419798,5080.00
2025-03-27 14:46:43.431284,5080.00
2025-03-27 14:46:43.442763,5080.00
2025-03-27 14:46:43.454266,5080.00
2025-03-27 14:46:43.465736,5072.00
2025-03-27 14:46:43.477250,5072.00
2025-03-27 14:46:43.488745,5080.00
2025-03-27 14:46:43.500297,5080.00
2025-03-27 14:46:43.511815,5080.00
2025-03-27 14:46:43.523309,5080.00
2025-03-27 14:46:43.534788,5072.00
2025-03-27 14:46:43.546424,5080.00
2025-03-27 14:46:43.557994,5080.00
2025-03-27 14:46:43.569509,5080.00
2025-03-27 14:46:43.580997,5080.00
2025-03-27 14:46:43.592536,5080.00
2025-03-27 14:46:43.604066,5080.00
2025-03-27 14:46:43.615578,5080.00
2025-03-27 14:46:43.627058,5080.00
2025-03-27 14:46:43.638556,5080.00
2025-03-27 14:46:43.650094,5080.00
2025-03-27 14:46:43.661594,5080.00
2025-03-27 14:46:43.673144,5080.00
2025-03-27 14:46:43.684676,5080.00
2025-03-27 14:46:43.696147,5080.00
2025-03-27 14:46:43.707615,5080.00
2025-03-27 14:46:43.719086,5080.00
2025-03-27 14:46:43.730595,5080.00
2025-03-27 14:46:43.742060,5080.00
2025-03-27 14:46:43.753499,5080.00
2025-03-27 14:46:43.765005,5080.00
2025-03-27 14:46:43.776509,5080.00
2025-03-27 14:46:43.787997,5080.00
2025-03-27 14:46:43.799555,5080.00
2025-03-27 14:46:43.811055,5080.00
2025-03-27 14:46:43.822516,5080.00
2025-03-27 14:46:43.834010,5080.00
2025-03-27 14:46:43.845536,5080.00
2025-03-27 14:46:43.857026,5080.00
2025-03-27 14:46:43.868492,5080.00
2025-03-27 14:46:43.880043,5080.00
2025-03-27 14:46:43.891533,5080.00
2025-03-27 14:46:43.902996,5080.00
2025-03-27 14:46:43.914465,5080.00
2025-03-27 14:46:43.925969,5080.00
2025-03-27 14:46:43.937494,5080.00
2025-03-27 14:46:43.949004,5080.00
2025-03-27 14:46:43.960554,5080.00
2025-03-27 14:46:43.972012,5080.00
2025-03-27 14:46:43.983463,5080.00
2025-03-27 14:46:43.994952,5080.00
2025-03-27 14:46:44.006460,5080.00
2025-03-27 14:46:44.017929,5080.00
2025-03-27 14:46:44.029412,5080.00
2025-03-27 14:46:44.040957,5080.00
2025-03-27 14:46:44.052466,5080.00
2025-03-27 14:46:44.063957,5080.00
2025-03-27 14:46:44.075461,5080.00
2025-03-27 14:46:44.086946,5072.00
2025-03-27 14:46:44.098440,5080.00
2025-03-27 14:46:44.110043,5072.00
2025-03-27 14:46:44.121517,5080.00
2025-03-27 14:46:44.133005,5080.00
2025-03-27 14:46:44.144522,5080.00
2025-03-27 14:46:44.156042,5072.00
2025-03-27 14:46:44.167537,5080.00
2025-03-27 14:46:44.179063,5080.00
2025-03-27 14:46:44.190598,5080.00
2025-03-27 14:46:44.202113,5080.00
2025-03-27 14:46:44.213659,5080.00
2025-03-27 14:46:44.225216,5072.00
2025-03-27 14:46:44.236718,5080.00
2025-03-27 14:46:44.248241,5080.00
2025-03-27 14:46:44.259741,5080.00
2025-03-27 14:46:44.271200,5080.00
2025-03-27 14:46:44.282774,5080.00
2025-03-27 14:46:44.294311,5080.00
2025-03-27 14:46:44.305837,5080.00
2025-03-27 14:46:44.317350,5080.00
2025-03-27 14:46:44.328877,5080.00
2025-03-27 14:46:44.340407,5080.00
2025-03-27 14:46:44.351918,5080.00
2025-03-27 14:46:44.363461,5080.00
2025-03-27 14:46:44.374976,5080.00
2025-03-27 14:46:44.386524,5080.00
2025-03-27 14:46:44.398108,5080.00
2025-03-27 14:46:44.409579,5080.00
2025-03-27 14:46:44.421098,5080.00
2025-03-27 14:46:44.432560,5080.00
2025-03-27 14:46:44.444060,5080.00
2025-03-27 14:46:44.455588,5080.00
2025-03-27 14:46:44.467097,5080.00
2025-03-27 14:46:44.478638,5080.00
2025-03-27 14:46:44.490238,5080.00
2025-03-27 14:46:44.501733,5080.00
2025-03-27 14:46:44.513277,5080.00
2025-03-27 14:46:44.524809,5080.00
2025-03-27 14:46:44.536335,5080.00
2025-03-27 14:46:44.547881,5080.00
2025-03-27 14:46:44.559431,5080.00
2025-03-27 14:46:44.570925,5080.00
2025-03-27 14:46:44.582462,5080.00
2025-03-27 14:46:44.594028,5080.00
2025-03-27 14:46:44.605538,5080.00
2025-03-27 14:46:44.617041,5080.00
2025-03-27 14:46:44.628522,5072.00
2025-03-27 14:46:44.640007,5072.00
2025-03-27 14:46:44.651475,5080.00
2025-03-27 14:46:44.662934,5080.00
2025-03-27 14:46:44.674402,5080.00
2025-03-27 14:46:44.685883,5080.00
2025-03-27 14:46:44.697379,5080.00
2025-03-27 14:46:44.708857,5080.00
2025-03-27 14:46:44.720341,5080.00
2025-03-27 14:46:44.731825,5080.00
2025-03-27 14:46:44.743350,5080.00
2025-03-27 14:46:44.754839,5080.00
2025-03-27 14:46:44.766387,5080.00
2025-03-27 14:46:44.777891,5080.00
2025-03-27 14:46:44.789466,5080.00
2025-03-27 14:46:44.800987,5080.00
2025-03-27 14:46:44.812487,5080.00
2025-03-27 14:46:44.824029,5080.00
2025-03-27 14:46:44.835521,5080.00
2025-03-27 14:46:44.846985,5072.00
2025-03-27 14:46:44.858465,5080.00
2025-03-27 14:46:44.869983,5080.00
2025-03-27 14:46:44.881451,5080.00
2025-03-27 14:46:44.892944,5080.00
2025-03-27 14:46:44.904443,5080.00
2025-03-27 14:46:44.915909,5080.00
2025-03-27 14:46:44.927373,5080.00
2025-03-27 14:46:44.938821,5080.00
2025-03-27 14:46:44.950329,5080.00
2025-03-27 14:46:44.961800,5080.00
2025-03-27 14:46:44.973400,5080.00
2025-03-27 14:46:44.984947,5080.00
2025-03-27 14:46:44.996474,5080.00
2025-03-27 14:46:45.008018,5080.00
2025-03-27 14:46:45.019554,5080.00
2025-03-27 14:46:45.031067,5080.00
2025-03-27 14:46:45.042551,5080.00
2025-03-27 14:46:45.054058,5080.00
2025-03-27 14:46:45.065548,5080.00
2025-03-27 14:46:45.077047,5080.00
2025-03-27 14:46:45.088553,5080.00
2025-03-27 14:46:45.100086,5080.00
2025-03-27 14:46:45.111555,5080.00
2025-03-27 14:46:45.123023,5080.00
2025-03-27 14:46:45.134481,5080.00
2025-03-27 14:46:45.146027,5080.00
2025-03-27 14:46:45.157485,5080.00
2025-03-27 14:46:45.168991,5080.00
2025-03-27 14:46:45.180455,5080.00
2025-03-27 14:46:45.191957,5080.00
2025-03-27 14:46:45.203442,5080.00
2025-03-27 14:46:45.214909,5072.00
2025-03-27 14:46:45.226391,5080.00
2025-03-27 14:46:45.237865,5072.00
2025-03-27 14:46:45.249577,5080.00
2025-03-27 14:46:45.261207,5080.00
2025-03-27 14:46:45.272791,5080.00
2025-03-27 14:46:45.284306,5080.00
2025-03-27 14:46:45.295814,5080.00
2025-03-27 14:46:45.307284,5080.00
2025-03-27 14:46:45.318742,5080.00
2025-03-27 14:46:45.330210,5080.00
2025-03-27 14:46:45.341665,5080.00
2025-03-27 14:46:45.353134,5080.00
2025-03-27 14:46:45.364588,5080.00
2025-03-27 14:46:45.376128,5080.00
2025-03-27 14:46:45.387636,5080.00
2025-03-27 14:46:45.399152,5080.00
2025-03-27 14:46:45.410595,5080.00
2025-03-27 14:46:45.422068,5072.00
2025-03-27 14:46:45.433569,5080.00
2025-03-27 14:46:45.445042,5080.00
2025-03-27 14:46:45.456511,5072.00
2025-03-27 14:46:45.467965,5080.00
2025-03-27 14:46:45.479426,5080.00
2025-03-27 14:46:45.490915,5080.00
2025-03-27 14:46:45.502405,5080.00
2025-03-27 14:46:45.513933,5080.00
2025-03-27 14:46:45.525438,5080.00
2025-03-27 14:46:45.536891,5080.00
2025-03-27 14:46:45.548365,5080.00
2025-03-27 14:46:45.559826,5080.00
2025-03-27 14:46:45.571357,5080.00
2025-03-27 14:46:45.582834,5080.00
2025-03-27 14:46:45.594395,5080.00
2025-03-27 14:46:45.605895,5080.00
2025-03-27 14:46:45.617377,5080.00
2025-03-27 14:46:45.628879,5080.00
2025-03-27 14:46:45.640346,5072.00
2025-03-27 14:46:45.651824,5080.00
2025-03-27 14:46:45.663320,5080.00
2025-03-27 14:46:45.674825,5080.00
2025-03-27 14:46:45.686295,5080.00
2025-03-27 14:46:45.697814,5080.00
2025-03-27 14:46:45.709377,5080.00
2025-03-27 14:46:45.720844,5080.00
2025-03-27 14:46:45.732309,5080.00
2025-03-27 14:46:45.743799,5080.00
2025-03-27 14:46:45.755346,5080.00
2025-03-27 14:46:45.766831,5080.00
2025-03-27 14:46:45.778362,5080.00
2025-03-27 14:46:45.789865,5080.00
2025-03-27 14:46:45.801396,5080.00
2025-03-27 14:46:45.812900,5080.00
2025-03-27 14:46:45.824379,5080.00
2025-03-27 14:46:45.835898,5080.00
2025-03-27 14:46:45.847387,5080.00
2025-03-27 14:46:45.858847,5080.00
2025-03-27 14:46:45.870304,5080.00
2025-03-27 14:46:45.881772,5080.00
2025-03-27 14:46:45.893256,5080.00
2025-03-27 14:46:45.904771,5072.00
2025-03-27 14:46:45.916229,5072.00
2025-03-27 14:46:45.927781,5080.00
2025-03-27 14:46:45.939305,5072.00
2025-03-27 14:46:45.950986,5080.00
2025-03-27 14:46:45.962503,5080.00
2025-03-27 14:46:45.974038,5080.00
2025-03-27 14:46:45.985546,5080.00
2025-03-27 14:46:45.997038,5080.00
2025-03-27 14:46:46.008556,5080.00
2025-03-27 14:46:46.020066,5080.00
2025-03-27 14:46:46.031572,5080.00
2025-03-27 14:46:46.043031,5080.00
2025-03-27 14:46:46.054490,5080.00
2025-03-27 14:46:46.065981,5072.00
2025-03-27 14:46:46.077453,5080.00
2025-03-27 14:46:46.088917,5080.00
2025-03-27 14:46:46.100380,5080.00
2025-03-27 14:46:46.111887,5080.00
2025-03-27 14:46:46.123359,5080.00
2025-03-27 14:46:46.134827,5080.00
2025-03-27 14:46:46.146305,5080.00
2025-03-27 14:46:46.157782,5080.00
2025-03-27 14:46:46.169268,5080.00
2025-03-27 14:46:46.180797,5080.00
2025-03-27 14:46:46.192307,5080.00
2025-03-27 14:46:46.203794,5080.00
2025-03-27 14:46:46.215307,5080.00
2025-03-27 14:46:46.226808,5072.00
2025-03-27 14:46:46.238338,5080.00
2025-03-27 14:46:46.249850,5080.00
2025-03-27 14:46:46.261352,5080.00
2025-03-27 14:46:46.272891,5080.00
2025-03-27 14:46:46.284341,5080.00
2025-03-27 14:46:46.295840,5080.00
2025-03-27 14:46:46.307361,5080.00
2025-03-27 14:46:46.318850,5080.00
2025-03-27 14:46:46.330346,5080.00
2025-03-27 14:46:46.341807,5080.00
2025-03-27 14:46:46.353311,5080.00
2025-03-27 14:46:46.364828,5080.00
2025-03-27 14:46:46.376316,5080.00
