Timestamp (s),Power (mW)
2025-03-27 14:45:05.670132,5080.00
2025-03-27 14:45:05.681624,5080.00
2025-03-27 14:45:05.693139,5080.00
2025-03-27 14:45:05.704684,5080.00
2025-03-27 14:45:05.716205,5080.00
2025-03-27 14:45:05.727680,5080.00
2025-03-27 14:45:05.739197,5080.00
2025-03-27 14:45:05.750708,5080.00
2025-03-27 14:45:05.762211,5080.00
2025-03-27 14:45:05.773722,5080.00
2025-03-27 14:45:05.785200,5080.00
2025-03-27 14:45:05.796707,5080.00
2025-03-27 14:45:05.808179,5080.00
2025-03-27 14:45:05.819668,5080.00
2025-03-27 14:45:05.831127,5080.00
2025-03-27 14:45:05.842746,5080.00
2025-03-27 14:45:05.854286,5080.00
2025-03-27 14:45:05.865812,5080.00
2025-03-27 14:45:05.877356,5080.00
2025-03-27 14:45:05.888887,5080.00
2025-03-27 14:45:05.900418,5080.00
2025-03-27 14:45:05.911912,5080.00
2025-03-27 14:45:05.923479,5072.00
2025-03-27 14:45:05.934964,5080.00
2025-03-27 14:45:05.946524,5080.00
2025-03-27 14:45:05.958037,5080.00
2025-03-27 14:45:05.969516,5080.00
2025-03-27 14:45:05.981036,5080.00
2025-03-27 14:45:05.992559,5080.00
2025-03-27 14:45:06.004039,5080.00
2025-03-27 14:45:06.015536,5080.00
2025-03-27 14:45:06.027009,5080.00
2025-03-27 14:45:06.038505,5080.00
2025-03-27 14:45:06.050028,5080.00
2025-03-27 14:45:06.061536,5080.00
2025-03-27 14:45:06.073089,5080.00
2025-03-27 14:45:06.084669,5080.00
2025-03-27 14:45:06.096149,5080.00
2025-03-27 14:45:06.107703,5080.00
2025-03-27 14:45:06.119184,5080.00
2025-03-27 14:45:06.130689,5080.00
2025-03-27 14:45:06.142308,5080.00
2025-03-27 14:45:06.153782,5080.00
2025-03-27 14:45:06.165265,5080.00
2025-03-27 14:45:06.176730,5080.00
2025-03-27 14:45:06.188189,5080.00
2025-03-27 14:45:06.199656,5080.00
2025-03-27 14:45:06.211109,5080.00
2025-03-27 14:45:06.222594,5080.00
2025-03-27 14:45:06.234077,5080.00
2025-03-27 14:45:06.245550,5080.00
2025-03-27 14:45:06.257033,5080.00
2025-03-27 14:45:06.268539,5080.00
2025-03-27 14:45:06.280022,5080.00
2025-03-27 14:45:06.291478,5080.00
2025-03-27 14:45:06.302948,5080.00
2025-03-27 14:45:06.314413,5080.00
2025-03-27 14:45:06.325897,5080.00
2025-03-27 14:45:06.337364,5080.00
2025-03-27 14:45:06.348809,5080.00
2025-03-27 14:45:06.360285,5080.00
2025-03-27 14:45:06.371785,5080.00
2025-03-27 14:45:06.383310,5080.00
2025-03-27 14:45:06.394791,5080.00
2025-03-27 14:45:06.406266,5080.00
2025-03-27 14:45:06.417789,5080.00
2025-03-27 14:45:06.429282,5080.00
2025-03-27 14:45:06.440743,5080.00
2025-03-27 14:45:06.452209,5080.00
2025-03-27 14:45:06.463727,5080.00
2025-03-27 14:45:06.475239,5080.00
2025-03-27 14:45:06.486740,5080.00
2025-03-27 14:45:06.498219,5080.00
2025-03-27 14:45:06.509693,5080.00
2025-03-27 14:45:06.521156,5080.00
2025-03-27 14:45:06.532611,5080.00
2025-03-27 14:45:06.544066,5080.00
2025-03-27 14:45:06.555545,5080.00
2025-03-27 14:45:06.567004,5080.00
2025-03-27 14:45:06.578464,5080.00
2025-03-27 14:45:06.589940,5080.00
2025-03-27 14:45:06.601407,5080.00
2025-03-27 14:45:06.612846,5072.00
2025-03-27 14:45:06.624341,5080.00
2025-03-27 14:45:06.635827,5080.00
2025-03-27 14:45:06.647310,5080.00
2025-03-27 14:45:06.658790,5080.00
2025-03-27 14:45:06.670309,5080.00
2025-03-27 14:45:06.681811,5080.00
2025-03-27 14:45:06.693294,5080.00
2025-03-27 14:45:06.704773,5080.00
2025-03-27 14:45:06.716255,5080.00
2025-03-27 14:45:06.727736,5080.00
2025-03-27 14:45:06.739284,5080.00
2025-03-27 14:45:06.750790,5080.00
2025-03-27 14:45:06.762256,5080.00
2025-03-27 14:45:06.773710,5080.00
2025-03-27 14:45:06.785166,5080.00
2025-03-27 14:45:06.796626,5080.00
2025-03-27 14:45:06.808127,5080.00
2025-03-27 14:45:06.819633,5080.00
2025-03-27 14:45:06.831103,5080.00
2025-03-27 14:45:06.842591,5080.00
2025-03-27 14:45:06.854109,5080.00
2025-03-27 14:45:06.865691,5080.00
2025-03-27 14:45:06.877270,5039.36
2025-03-27 14:45:06.888800,5031.42
2025-03-27 14:45:06.900318,5080.00
2025-03-27 14:45:06.911823,5080.00
2025-03-27 14:45:06.923316,5080.00
2025-03-27 14:45:06.934841,5072.00
2025-03-27 14:45:06.946549,5080.00
2025-03-27 14:45:06.958129,5080.00
2025-03-27 14:45:06.969636,5080.00
2025-03-27 14:45:06.981153,5080.00
2025-03-27 14:45:06.992683,5080.00
2025-03-27 14:45:07.004225,5072.00
2025-03-27 14:45:07.015724,5080.00
2025-03-27 14:45:07.027248,5080.00
2025-03-27 14:45:07.038849,5080.00
2025-03-27 14:45:07.050368,5080.00
2025-03-27 14:45:07.061871,5080.00
2025-03-27 14:45:07.073404,5080.00
2025-03-27 14:45:07.084921,5080.00
2025-03-27 14:45:07.096412,5080.00
2025-03-27 14:45:07.107918,5080.00
2025-03-27 14:45:07.119404,5080.00
2025-03-27 14:45:07.130909,5080.00
2025-03-27 14:45:07.142379,5080.00
2025-03-27 14:45:07.153868,5080.00
2025-03-27 14:45:07.165385,5080.00
2025-03-27 14:45:07.176911,5080.00
2025-03-27 14:45:07.188376,5080.00
2025-03-27 14:45:07.199889,5080.00
2025-03-27 14:45:07.211394,5080.00
2025-03-27 14:45:07.222865,5080.00
2025-03-27 14:45:07.234358,5080.00
2025-03-27 14:45:07.245875,5080.00
2025-03-27 14:45:07.257371,5080.00
2025-03-27 14:45:07.268883,5080.00
2025-03-27 14:45:07.280417,5080.00
2025-03-27 14:45:07.291936,5080.00
2025-03-27 14:45:07.303414,5080.00
2025-03-27 14:45:07.314905,5080.00
2025-03-27 14:45:07.326383,5072.00
2025-03-27 14:45:07.337914,5080.00
2025-03-27 14:45:07.349391,5080.00
2025-03-27 14:45:07.360873,5080.00
2025-03-27 14:45:07.372370,5080.00
2025-03-27 14:45:07.383843,5080.00
2025-03-27 14:45:07.395314,5080.00
2025-03-27 14:45:07.406833,5080.00
2025-03-27 14:45:07.418316,5080.00
2025-03-27 14:45:07.429825,5080.00
2025-03-27 14:45:07.441317,5080.00
2025-03-27 14:45:07.452781,5080.00
2025-03-27 14:45:07.464293,5080.00
2025-03-27 14:45:07.475844,5080.00
2025-03-27 14:45:07.487362,5080.00
2025-03-27 14:45:07.498862,5080.00
2025-03-27 14:45:07.510406,5080.00
2025-03-27 14:45:07.521885,5072.00
2025-03-27 14:45:07.533400,5080.00
2025-03-27 14:45:07.544854,5080.00
2025-03-27 14:45:07.556345,5080.00
2025-03-27 14:45:07.567845,5080.00
2025-03-27 14:45:07.579331,5080.00
2025-03-27 14:45:07.590823,5080.00
2025-03-27 14:45:07.602317,5080.00
2025-03-27 14:45:07.613838,5072.00
2025-03-27 14:45:07.625435,5080.00
2025-03-27 14:45:07.636945,5080.00
2025-03-27 14:45:07.648457,5080.00
2025-03-27 14:45:07.659948,5080.00
2025-03-27 14:45:07.671448,5080.00
2025-03-27 14:45:07.682983,5080.00
2025-03-27 14:45:07.694506,5080.00
2025-03-27 14:45:07.706004,5080.00
2025-03-27 14:45:07.717524,5080.00
2025-03-27 14:45:07.729045,5072.00
2025-03-27 14:45:07.740544,5072.00
2025-03-27 14:45:07.752003,5080.00
2025-03-27 14:45:07.763495,5080.00
2025-03-27 14:45:07.775005,5080.00
2025-03-27 14:45:07.786472,5080.00
2025-03-27 14:45:07.797986,5080.00
2025-03-27 14:45:07.809506,5080.00
2025-03-27 14:45:07.821019,5080.00
2025-03-27 14:45:07.832664,5072.00
2025-03-27 14:45:07.844127,5080.00
2025-03-27 14:45:07.855626,5072.00
2025-03-27 14:45:07.867119,5080.00
2025-03-27 14:45:07.878718,5072.00
2025-03-27 14:45:07.890397,5072.00
2025-03-27 14:45:07.902141,5112.58
2025-03-27 14:45:07.913740,5120.64
2025-03-27 14:45:07.925258,5080.00
2025-03-27 14:45:07.936768,5120.64
2025-03-27 14:45:07.948223,5080.00
2025-03-27 14:45:07.959713,5120.64
2025-03-27 14:45:07.971314,5112.58
2025-03-27 14:45:07.982838,5120.64
2025-03-27 14:45:07.994319,5120.64
2025-03-27 14:45:08.005874,5120.64
2025-03-27 14:45:08.017427,5120.64
2025-03-27 14:45:08.028894,5080.00
2025-03-27 14:45:08.040372,5080.00
2025-03-27 14:45:08.051875,5080.00
2025-03-27 14:45:08.063362,5080.00
2025-03-27 14:45:08.074863,5080.00
2025-03-27 14:45:08.086390,5080.00
2025-03-27 14:45:08.097921,5080.00
2025-03-27 14:45:08.109411,5080.00
2025-03-27 14:45:08.120918,5080.00
2025-03-27 14:45:08.132412,5080.00
2025-03-27 14:45:08.143919,5080.00
2025-03-27 14:45:08.155389,5080.00
2025-03-27 14:45:08.166885,5080.00
2025-03-27 14:45:08.178386,5080.00
2025-03-27 14:45:08.189853,5080.00
2025-03-27 14:45:08.201359,5080.00
2025-03-27 14:45:08.212900,5080.00
2025-03-27 14:45:08.224398,5080.00
2025-03-27 14:45:08.235890,5080.00
2025-03-27 14:45:08.247395,5080.00
2025-03-27 14:45:08.258880,5072.00
2025-03-27 14:45:08.270410,5080.00
2025-03-27 14:45:08.281907,5080.00
2025-03-27 14:45:08.293443,5080.00
2025-03-27 14:45:08.304978,5080.00
2025-03-27 14:45:08.316507,5080.00
2025-03-27 14:45:08.328056,5080.00
2025-03-27 14:45:08.339599,5080.00
2025-03-27 14:45:08.351110,5080.00
2025-03-27 14:45:08.362628,5080.00
2025-03-27 14:45:08.374158,5072.00
2025-03-27 14:45:08.385694,5080.00
2025-03-27 14:45:08.397283,5080.00
2025-03-27 14:45:08.408813,5080.00
2025-03-27 14:45:08.420307,5080.00
2025-03-27 14:45:08.431779,5080.00
2025-03-27 14:45:08.443302,5080.00
2025-03-27 14:45:08.454828,5080.00
2025-03-27 14:45:08.466351,5072.00
2025-03-27 14:45:08.477826,5080.00
2025-03-27 14:45:08.489379,5080.00
2025-03-27 14:45:08.500869,5080.00
2025-03-27 14:45:08.512351,5080.00
2025-03-27 14:45:08.523848,5080.00
2025-03-27 14:45:08.535355,5080.00
2025-03-27 14:45:08.546842,5080.00
2025-03-27 14:45:08.558327,5080.00
2025-03-27 14:45:08.569809,5080.00
2025-03-27 14:45:08.581331,5080.00
2025-03-27 14:45:08.592833,5072.00
2025-03-27 14:45:08.604417,5080.00
2025-03-27 14:45:08.615920,5080.00
2025-03-27 14:45:08.627402,5072.00
2025-03-27 14:45:08.638867,5072.00
2025-03-27 14:45:08.650361,5080.00
2025-03-27 14:45:08.661845,5080.00
2025-03-27 14:45:08.673376,5080.00
2025-03-27 14:45:08.684904,5080.00
2025-03-27 14:45:08.696443,5080.00
2025-03-27 14:45:08.707971,5080.00
2025-03-27 14:45:08.719444,5080.00
2025-03-27 14:45:08.730943,5080.00
2025-03-27 14:45:08.742417,5080.00
2025-03-27 14:45:08.753950,5080.00
2025-03-27 14:45:08.765434,5072.00
2025-03-27 14:45:08.776980,5080.00
2025-03-27 14:45:08.788461,5080.00
2025-03-27 14:45:08.799924,5080.00
2025-03-27 14:45:08.811387,5072.00
2025-03-27 14:45:08.822994,5080.00
2025-03-27 14:45:08.834562,5080.00
2025-03-27 14:45:08.846100,5080.00
2025-03-27 14:45:08.857600,5080.00
2025-03-27 14:45:08.869135,5072.00
2025-03-27 14:45:08.880626,5080.00
2025-03-27 14:45:08.892150,5080.00
2025-03-27 14:45:08.903675,5080.00
2025-03-27 14:45:08.915152,5080.00
2025-03-27 14:45:08.926604,5072.00
2025-03-27 14:45:08.938123,5080.00
2025-03-27 14:45:08.949611,5080.00
2025-03-27 14:45:08.961081,5080.00
2025-03-27 14:45:08.972566,5080.00
2025-03-27 14:45:08.984053,5080.00
2025-03-27 14:45:08.995667,5080.00
2025-03-27 14:45:09.007217,5080.00
2025-03-27 14:45:09.018706,5080.00
2025-03-27 14:45:09.030175,5080.00
2025-03-27 14:45:09.041657,5080.00
2025-03-27 14:45:09.053176,5080.00
2025-03-27 14:45:09.064712,5080.00
2025-03-27 14:45:09.076255,5080.00
2025-03-27 14:45:09.087755,5080.00
2025-03-27 14:45:09.099312,5080.00
2025-03-27 14:45:09.110833,5080.00
2025-03-27 14:45:09.122319,5080.00
2025-03-27 14:45:09.133839,5080.00
2025-03-27 14:45:09.145366,5080.00
2025-03-27 14:45:09.156863,5080.00
2025-03-27 14:45:09.168321,5080.00
2025-03-27 14:45:09.179810,5080.00
2025-03-27 14:45:09.191317,5080.00
2025-03-27 14:45:09.202779,5080.00
2025-03-27 14:45:09.214251,5080.00
2025-03-27 14:45:09.225754,5072.00
2025-03-27 14:45:09.237228,5080.00
2025-03-27 14:45:09.248726,5080.00
2025-03-27 14:45:09.260190,5080.00
2025-03-27 14:45:09.271676,5080.00
2025-03-27 14:45:09.283183,5080.00
2025-03-27 14:45:09.294698,5080.00
2025-03-27 14:45:09.306192,5080.00
2025-03-27 14:45:09.317638,5080.00
2025-03-27 14:45:09.329099,5080.00
2025-03-27 14:45:09.340584,5080.00
2025-03-27 14:45:09.352094,5080.00
2025-03-27 14:45:09.363633,5080.00
2025-03-27 14:45:09.375112,5080.00
2025-03-27 14:45:09.386610,5080.00
2025-03-27 14:45:09.398113,5080.00
2025-03-27 14:45:09.409597,5080.00
2025-03-27 14:45:09.421074,5080.00
2025-03-27 14:45:09.432551,5080.00
2025-03-27 14:45:09.444013,5080.00
2025-03-27 14:45:09.455518,5072.00
2025-03-27 14:45:09.467040,5080.00
2025-03-27 14:45:09.478562,5080.00
2025-03-27 14:45:09.490084,5080.00
2025-03-27 14:45:09.501627,5080.00
2025-03-27 14:45:09.513134,5080.00
2025-03-27 14:45:09.524642,5080.00
2025-03-27 14:45:09.536145,5072.00
2025-03-27 14:45:09.547643,5080.00
2025-03-27 14:45:09.559135,5080.00
2025-03-27 14:45:09.570603,5080.00
2025-03-27 14:45:09.582088,5080.00
2025-03-27 14:45:09.593613,5080.00
2025-03-27 14:45:09.605107,5080.00
2025-03-27 14:45:09.616576,5080.00
2025-03-27 14:45:09.628100,5080.00
2025-03-27 14:45:09.639567,5080.00
2025-03-27 14:45:09.651162,5080.00
2025-03-27 14:45:09.662688,5080.00
2025-03-27 14:45:09.674207,5080.00
2025-03-27 14:45:09.685750,5080.00
2025-03-27 14:45:09.697309,5080.00
2025-03-27 14:45:09.708885,5080.00
2025-03-27 14:45:09.720416,5080.00
2025-03-27 14:45:09.731915,5080.00
2025-03-27 14:45:09.743444,5080.00
2025-03-27 14:45:09.754946,5080.00
2025-03-27 14:45:09.766487,5080.00
2025-03-27 14:45:09.777992,5072.00
2025-03-27 14:45:09.789521,5080.00
2025-03-27 14:45:09.801025,5080.00
2025-03-27 14:45:09.812538,5080.00
2025-03-27 14:45:09.824076,5080.00
2025-03-27 14:45:09.835588,5080.00
2025-03-27 14:45:09.847076,5080.00
2025-03-27 14:45:09.858563,5080.00
2025-03-27 14:45:09.870081,5080.00
2025-03-27 14:45:09.881710,5080.00
2025-03-27 14:45:09.893223,5080.00
2025-03-27 14:45:09.904768,5080.00
2025-03-27 14:45:09.916236,5080.00
2025-03-27 14:45:09.927747,5080.00
2025-03-27 14:45:09.939238,5080.00
2025-03-27 14:45:09.950764,5080.00
2025-03-27 14:45:09.962278,5072.00
2025-03-27 14:45:09.973754,5080.00
2025-03-27 14:45:09.985271,5080.00
2025-03-27 14:45:09.996802,5080.00
2025-03-27 14:45:10.008319,5072.00
2025-03-27 14:45:10.019941,5080.00
2025-03-27 14:45:10.031534,5080.00
2025-03-27 14:45:10.043049,5080.00
2025-03-27 14:45:10.054557,5080.00
2025-03-27 14:45:10.066060,5080.00
2025-03-27 14:45:10.077578,5080.00
2025-03-27 14:45:10.089108,5080.00
2025-03-27 14:45:10.100606,5080.00
2025-03-27 14:45:10.112151,5072.00
2025-03-27 14:45:10.123637,5080.00
2025-03-27 14:45:10.135101,5080.00
2025-03-27 14:45:10.146610,5080.00
2025-03-27 14:45:10.158192,5080.00
2025-03-27 14:45:10.169789,5072.00
2025-03-27 14:45:10.181268,5080.00
2025-03-27 14:45:10.192732,5080.00
2025-03-27 14:45:10.204192,5080.00
2025-03-27 14:45:10.215679,5072.00
2025-03-27 14:45:10.227141,5080.00
2025-03-27 14:45:10.238594,5080.00
2025-03-27 14:45:10.250071,5080.00
2025-03-27 14:45:10.261590,5080.00
2025-03-27 14:45:10.273119,5080.00
2025-03-27 14:45:10.284611,5080.00
2025-03-27 14:45:10.296086,5080.00
2025-03-27 14:45:10.307607,5080.00
2025-03-27 14:45:10.319096,5072.00
2025-03-27 14:45:10.330606,5080.00
2025-03-27 14:45:10.342105,5080.00
2025-03-27 14:45:10.353608,5080.00
2025-03-27 14:45:10.365107,5072.00
2025-03-27 14:45:10.376588,5080.00
2025-03-27 14:45:10.388130,5072.00
2025-03-27 14:45:10.399678,5080.00
2025-03-27 14:45:10.411207,5080.00
2025-03-27 14:45:10.422714,5080.00
2025-03-27 14:45:10.434192,5080.00
2025-03-27 14:45:10.445818,5080.00
2025-03-27 14:45:10.457370,5080.00
2025-03-27 14:45:10.468916,5080.00
2025-03-27 14:45:10.480479,5080.00
2025-03-27 14:45:10.491970,5080.00
2025-03-27 14:45:10.503508,5080.00
2025-03-27 14:45:10.515056,5080.00
2025-03-27 14:45:10.526551,5039.36
2025-03-27 14:45:10.538071,5072.00
2025-03-27 14:45:10.549756,5080.00
2025-03-27 14:45:10.561410,5080.00
2025-03-27 14:45:10.572959,5080.00
2025-03-27 14:45:10.584478,5080.00
2025-03-27 14:45:10.596017,5080.00
2025-03-27 14:45:10.607544,5080.00
2025-03-27 14:45:10.619016,5080.00
2025-03-27 14:45:10.630521,5080.00
2025-03-27 14:45:10.642073,5080.00
2025-03-27 14:45:10.653599,5080.00
2025-03-27 14:45:10.665081,5080.00
2025-03-27 14:45:10.676560,5080.00
2025-03-27 14:45:10.688042,5080.00
2025-03-27 14:45:10.699570,5080.00
2025-03-27 14:45:10.711135,5080.00
2025-03-27 14:45:10.722670,5072.00
2025-03-27 14:45:10.734158,5080.00
2025-03-27 14:45:10.745658,5080.00
2025-03-27 14:45:10.757157,5080.00
2025-03-27 14:45:10.768711,5080.00
2025-03-27 14:45:10.780190,5080.00
2025-03-27 14:45:10.791688,5072.00
2025-03-27 14:45:10.803262,5080.00
2025-03-27 14:45:10.814795,5080.00
2025-03-27 14:45:10.826290,5080.00
2025-03-27 14:45:10.837778,5080.00
2025-03-27 14:45:10.849292,5080.00
2025-03-27 14:45:10.860782,5072.00
2025-03-27 14:45:10.872255,5072.00
2025-03-27 14:45:10.883739,5080.00
2025-03-27 14:45:10.895272,5080.00
2025-03-27 14:45:10.906763,5080.00
2025-03-27 14:45:10.918277,5080.00
2025-03-27 14:45:10.929801,5080.00
2025-03-27 14:45:10.941290,5072.00
2025-03-27 14:45:10.952794,5080.00
2025-03-27 14:45:10.964260,5080.00
2025-03-27 14:45:10.975748,5080.00
2025-03-27 14:45:10.987288,5080.00
2025-03-27 14:45:10.998809,5072.00
2025-03-27 14:45:11.010336,5072.00
2025-03-27 14:45:11.021856,5080.00
2025-03-27 14:45:11.033412,5080.00
2025-03-27 14:45:11.045044,5080.00
2025-03-27 14:45:11.056544,5080.00
2025-03-27 14:45:11.068096,5080.00
2025-03-27 14:45:11.079567,5080.00
2025-03-27 14:45:11.091099,5080.00
2025-03-27 14:45:11.102598,5080.00
2025-03-27 14:45:11.114151,5080.00
2025-03-27 14:45:11.125718,5080.00
2025-03-27 14:45:11.137264,5080.00
2025-03-27 14:45:11.148789,5072.00
2025-03-27 14:45:11.160280,5080.00
2025-03-27 14:45:11.171757,5080.00
2025-03-27 14:45:11.183237,5080.00
2025-03-27 14:45:11.194715,5080.00
2025-03-27 14:45:11.206254,5080.00
2025-03-27 14:45:11.217722,5080.00
2025-03-27 14:45:11.229181,5080.00
2025-03-27 14:45:11.240663,5080.00
2025-03-27 14:45:11.252189,5080.00
2025-03-27 14:45:11.263654,5080.00
2025-03-27 14:45:11.275171,5072.00
2025-03-27 14:45:11.286693,5080.00
2025-03-27 14:45:11.298206,5080.00
2025-03-27 14:45:11.309684,5080.00
2025-03-27 14:45:11.321203,5080.00
2025-03-27 14:45:11.332693,5080.00
2025-03-27 14:45:11.344181,5080.00
2025-03-27 14:45:11.355761,5080.00
2025-03-27 14:45:11.367285,5080.00
2025-03-27 14:45:11.378783,5080.00
2025-03-27 14:45:11.390276,5080.00
2025-03-27 14:45:11.401793,5080.00
2025-03-27 14:45:11.413354,5072.00
2025-03-27 14:45:11.424844,5080.00
2025-03-27 14:45:11.436346,5080.00
2025-03-27 14:45:11.447853,5080.00
2025-03-27 14:45:11.459398,5080.00
2025-03-27 14:45:11.470882,5080.00
2025-03-27 14:45:11.482362,5080.00
2025-03-27 14:45:11.493840,5080.00
2025-03-27 14:45:11.505469,5080.00
2025-03-27 14:45:11.517000,5080.00
2025-03-27 14:45:11.528552,5080.00
2025-03-27 14:45:11.540098,5080.00
2025-03-27 14:45:11.551596,5080.00
2025-03-27 14:45:11.563136,5080.00
2025-03-27 14:45:11.574614,5080.00
2025-03-27 14:45:11.586133,5072.00
2025-03-27 14:45:11.597605,5080.00
2025-03-27 14:45:11.609122,5072.00
2025-03-27 14:45:11.620637,5080.00
2025-03-27 14:45:11.632089,5080.00
2025-03-27 14:45:11.643576,5080.00
2025-03-27 14:45:11.655068,5072.00
2025-03-27 14:45:11.666542,5072.00
2025-03-27 14:45:11.678034,5072.00
2025-03-27 14:45:11.689509,5080.00
2025-03-27 14:45:11.701002,5080.00
2025-03-27 14:45:11.712537,5080.00
2025-03-27 14:45:11.724071,5080.00
2025-03-27 14:45:11.735580,5080.00
2025-03-27 14:45:11.747091,5080.00
2025-03-27 14:45:11.758594,5080.00
2025-03-27 14:45:11.770088,5080.00
2025-03-27 14:45:11.781640,5080.00
2025-03-27 14:45:11.793128,5080.00
2025-03-27 14:45:11.804638,5080.00
2025-03-27 14:45:11.816149,5080.00
2025-03-27 14:45:11.827649,5080.00
2025-03-27 14:45:11.839112,5080.00
2025-03-27 14:45:11.850602,5080.00
2025-03-27 14:45:11.862115,5080.00
2025-03-27 14:45:11.873594,5080.00
2025-03-27 14:45:11.885114,5080.00
2025-03-27 14:45:11.896618,5072.00
2025-03-27 14:45:11.908135,5080.00
2025-03-27 14:45:11.919631,5080.00
2025-03-27 14:45:11.931171,5080.00
2025-03-27 14:45:11.942687,5080.00
2025-03-27 14:45:11.954185,5080.00
2025-03-27 14:45:11.965715,5080.00
2025-03-27 14:45:11.977203,5080.00
2025-03-27 14:45:11.988719,5080.00
2025-03-27 14:45:12.000212,5080.00
2025-03-27 14:45:12.011731,5072.00
2025-03-27 14:45:12.023279,5080.00
2025-03-27 14:45:12.034760,5080.00
2025-03-27 14:45:12.046257,5080.00
2025-03-27 14:45:12.057798,5080.00
2025-03-27 14:45:12.069494,5080.00
2025-03-27 14:45:12.081057,5080.00
2025-03-27 14:45:12.092547,5080.00
2025-03-27 14:45:12.104031,5080.00
2025-03-27 14:45:12.115499,5080.00
2025-03-27 14:45:12.127015,5080.00
2025-03-27 14:45:12.138544,5080.00
2025-03-27 14:45:12.150120,5080.00
2025-03-27 14:45:12.161615,5080.00
2025-03-27 14:45:12.173118,5080.00
2025-03-27 14:45:12.184583,5080.00
2025-03-27 14:45:12.196114,5080.00
2025-03-27 14:45:12.207615,5080.00
2025-03-27 14:45:12.219139,5080.00
2025-03-27 14:45:12.230599,5080.00
2025-03-27 14:45:12.242074,5080.00
2025-03-27 14:45:12.253607,5080.00
