Timestamp (s),Power (mW)
2025-03-27 15:00:23.538111,5120.64
2025-03-27 15:00:23.549634,5120.64
2025-03-27 15:00:23.561150,5120.64
2025-03-27 15:00:23.572730,5120.64
2025-03-27 15:00:23.584361,5120.64
2025-03-27 15:00:23.595849,5120.64
2025-03-27 15:00:23.607360,5120.64
2025-03-27 15:00:23.618837,5120.64
2025-03-27 15:00:23.630314,5120.64
2025-03-27 15:00:23.641781,5120.64
2025-03-27 15:00:23.653327,5120.64
2025-03-27 15:00:23.664853,5120.64
2025-03-27 15:00:23.676338,5120.64
2025-03-27 15:00:23.687856,5120.64
2025-03-27 15:00:23.699364,5120.64
2025-03-27 15:00:23.710874,5120.64
2025-03-27 15:00:23.722357,5120.64
2025-03-27 15:00:23.733834,5120.64
2025-03-27 15:00:23.745386,5120.64
2025-03-27 15:00:23.756896,5120.64
2025-03-27 15:00:23.768377,5120.64
2025-03-27 15:00:23.779909,5120.64
2025-03-27 15:00:23.791422,5120.64
2025-03-27 15:00:23.802908,5120.64
2025-03-27 15:00:23.814447,5120.64
2025-03-27 15:00:23.826003,5120.64
2025-03-27 15:00:23.837472,5120.64
2025-03-27 15:00:23.848956,5120.64
2025-03-27 15:00:23.860437,5112.58
2025-03-27 15:00:23.871903,5120.64
2025-03-27 15:00:23.883541,5120.64
2025-03-27 15:00:23.895091,5112.58
2025-03-27 15:00:23.906592,5120.64
2025-03-27 15:00:23.918071,5120.64
2025-03-27 15:00:23.929548,5120.64
2025-03-27 15:00:23.941054,5120.64
2025-03-27 15:00:23.952531,5120.64
2025-03-27 15:00:23.964071,5120.64
2025-03-27 15:00:23.975593,5120.64
2025-03-27 15:00:23.987071,5080.00
2025-03-27 15:00:23.998557,5080.00
2025-03-27 15:00:24.010185,5072.00
2025-03-27 15:00:24.021813,5080.00
2025-03-27 15:00:24.033332,5080.00
2025-03-27 15:00:24.044880,5080.00
2025-03-27 15:00:24.056405,5080.00
2025-03-27 15:00:24.067891,5080.00
2025-03-27 15:00:24.079362,5072.00
2025-03-27 15:00:24.090847,5080.00
2025-03-27 15:00:24.102320,5080.00
2025-03-27 15:00:24.113802,5080.00
2025-03-27 15:00:24.125292,5072.00
2025-03-27 15:00:24.136755,5080.00
2025-03-27 15:00:24.148248,5080.00
2025-03-27 15:00:24.159797,5080.00
2025-03-27 15:00:24.171348,5080.00
2025-03-27 15:00:24.182847,5080.00
2025-03-27 15:00:24.194348,5080.00
2025-03-27 15:00:24.205865,5080.00
2025-03-27 15:00:24.217380,5080.00
2025-03-27 15:00:24.228889,5080.00
2025-03-27 15:00:24.240362,5080.00
2025-03-27 15:00:24.251880,5080.00
2025-03-27 15:00:24.263364,5080.00
2025-03-27 15:00:24.274808,5080.00
2025-03-27 15:00:24.286282,5080.00
2025-03-27 15:00:24.297812,5080.00
2025-03-27 15:00:24.309329,5080.00
2025-03-27 15:00:24.320788,5080.00
2025-03-27 15:00:24.332265,5072.00
2025-03-27 15:00:24.343676,5080.00
2025-03-27 15:00:24.355144,5080.00
2025-03-27 15:00:24.366645,5072.00
2025-03-27 15:00:24.378126,5080.00
2025-03-27 15:00:24.389634,5080.00
2025-03-27 15:00:24.401157,5080.00
2025-03-27 15:00:24.412633,5080.00
2025-03-27 15:00:24.424135,5080.00
2025-03-27 15:00:24.435637,5080.00
2025-03-27 15:00:24.447279,5080.00
2025-03-27 15:00:24.458856,5080.00
2025-03-27 15:00:24.470383,5080.00
2025-03-27 15:00:24.481937,5080.00
2025-03-27 15:00:24.493536,5080.00
2025-03-27 15:00:24.505085,5080.00
2025-03-27 15:00:24.516571,5080.00
2025-03-27 15:00:24.528047,5080.00
2025-03-27 15:00:24.539501,5080.00
2025-03-27 15:00:24.550981,5080.00
2025-03-27 15:00:24.562512,5080.00
2025-03-27 15:00:24.574066,5072.00
2025-03-27 15:00:24.585598,5080.00
2025-03-27 15:00:24.597105,5080.00
2025-03-27 15:00:24.608620,5072.00
2025-03-27 15:00:24.620131,5080.00
2025-03-27 15:00:24.631658,5080.00
2025-03-27 15:00:24.643128,5080.00
2025-03-27 15:00:24.654660,5080.00
2025-03-27 15:00:24.666167,5080.00
2025-03-27 15:00:24.677626,5080.00
2025-03-27 15:00:24.689083,5072.00
2025-03-27 15:00:24.700672,5080.00
2025-03-27 15:00:24.712209,5080.00
2025-03-27 15:00:24.723695,5072.00
2025-03-27 15:00:24.735164,5080.00
2025-03-27 15:00:24.746670,5080.00
2025-03-27 15:00:24.758190,5080.00
2025-03-27 15:00:24.769717,5072.00
2025-03-27 15:00:24.781199,5080.00
2025-03-27 15:00:24.792722,5080.00
2025-03-27 15:00:24.804220,5080.00
2025-03-27 15:00:24.815691,5080.00
2025-03-27 15:00:24.827192,5080.00
2025-03-27 15:00:24.838840,5080.00
2025-03-27 15:00:24.850375,5080.00
2025-03-27 15:00:24.861891,5080.00
2025-03-27 15:00:24.873399,5080.00
2025-03-27 15:00:24.884887,5080.00
2025-03-27 15:00:24.896371,5080.00
2025-03-27 15:00:24.907862,5080.00
2025-03-27 15:00:24.919338,5080.00
2025-03-27 15:00:24.930801,5080.00
2025-03-27 15:00:24.942274,5080.00
2025-03-27 15:00:24.953752,5080.00
2025-03-27 15:00:24.965221,5072.00
2025-03-27 15:00:24.976740,5080.00
2025-03-27 15:00:24.988235,5080.00
2025-03-27 15:00:24.999729,5080.00
2025-03-27 15:00:25.011247,5080.00
2025-03-27 15:00:25.022751,5072.00
2025-03-27 15:00:25.034254,5080.00
2025-03-27 15:00:25.045730,5080.00
2025-03-27 15:00:25.057202,5072.00
2025-03-27 15:00:25.068711,5080.00
2025-03-27 15:00:25.080181,5080.00
2025-03-27 15:00:25.091702,5080.00
2025-03-27 15:00:25.103192,5080.00
2025-03-27 15:00:25.114688,5080.00
2025-03-27 15:00:25.126209,5080.00
2025-03-27 15:00:25.137668,5072.00
2025-03-27 15:00:25.149138,5080.00
2025-03-27 15:00:25.160659,5080.00
2025-03-27 15:00:25.172171,5080.00
2025-03-27 15:00:25.183689,5080.00
2025-03-27 15:00:25.195187,5072.00
2025-03-27 15:00:25.206682,5080.00
2025-03-27 15:00:25.218155,5072.00
2025-03-27 15:00:25.229695,5080.00
2025-03-27 15:00:25.241257,5080.00
2025-03-27 15:00:25.252744,5080.00
2025-03-27 15:00:25.264277,5080.00
2025-03-27 15:00:25.275755,5080.00
2025-03-27 15:00:25.287218,5080.00
2025-03-27 15:00:25.298663,5080.00
2025-03-27 15:00:25.310169,5080.00
2025-03-27 15:00:25.321633,5080.00
2025-03-27 15:00:25.333113,5080.00
2025-03-27 15:00:25.344605,5080.00
2025-03-27 15:00:25.356117,5080.00
2025-03-27 15:00:25.367646,5080.00
2025-03-27 15:00:25.379180,5080.00
2025-03-27 15:00:25.390674,5080.00
2025-03-27 15:00:25.402148,5080.00
2025-03-27 15:00:25.413678,5080.00
2025-03-27 15:00:25.425225,5080.00
2025-03-27 15:00:25.436726,5080.00
2025-03-27 15:00:25.448220,5080.00
2025-03-27 15:00:25.459811,5072.00
2025-03-27 15:00:25.471396,5080.00
2025-03-27 15:00:25.482957,5080.00
2025-03-27 15:00:25.494452,5080.00
2025-03-27 15:00:25.506036,5080.00
2025-03-27 15:00:25.517563,5080.00
2025-03-27 15:00:25.529032,5072.00
2025-03-27 15:00:25.540508,5080.00
2025-03-27 15:00:25.552010,5080.00
2025-03-27 15:00:25.563524,5080.00
2025-03-27 15:00:25.575008,5080.00
2025-03-27 15:00:25.586556,5080.00
2025-03-27 15:00:25.598079,5080.00
2025-03-27 15:00:25.609587,5080.00
2025-03-27 15:00:25.621102,5080.00
2025-03-27 15:00:25.632598,5080.00
2025-03-27 15:00:25.644109,5080.00
2025-03-27 15:00:25.655579,5080.00
2025-03-27 15:00:25.667126,5080.00
2025-03-27 15:00:25.678589,5080.00
2025-03-27 15:00:25.690049,5080.00
2025-03-27 15:00:25.701688,5080.00
2025-03-27 15:00:25.713246,5080.00
2025-03-27 15:00:25.724748,5080.00
2025-03-27 15:00:25.736238,5080.00
2025-03-27 15:00:25.747755,5080.00
2025-03-27 15:00:25.759300,5080.00
2025-03-27 15:00:25.770791,5080.00
2025-03-27 15:00:25.782335,5080.00
2025-03-27 15:00:25.793850,5080.00
2025-03-27 15:00:25.805358,5072.00
2025-03-27 15:00:25.816844,5080.00
2025-03-27 15:00:25.828350,5080.00
2025-03-27 15:00:25.839851,5080.00
2025-03-27 15:00:25.851368,5080.00
2025-03-27 15:00:25.862892,5080.00
2025-03-27 15:00:25.874387,5080.00
2025-03-27 15:00:25.885898,5080.00
2025-03-27 15:00:25.897468,5080.00
2025-03-27 15:00:25.909033,5080.00
2025-03-27 15:00:25.920554,5080.00
2025-03-27 15:00:25.932036,5080.00
2025-03-27 15:00:25.943552,5080.00
2025-03-27 15:00:25.955039,5080.00
2025-03-27 15:00:25.966610,5080.00
2025-03-27 15:00:25.978138,5080.00
2025-03-27 15:00:25.989692,5080.00
2025-03-27 15:00:26.001216,5080.00
2025-03-27 15:00:26.012701,5080.00
2025-03-27 15:00:26.024169,5080.00
2025-03-27 15:00:26.035669,5080.00
2025-03-27 15:00:26.047115,5080.00
2025-03-27 15:00:26.058587,5080.00
2025-03-27 15:00:26.070068,5080.00
2025-03-27 15:00:26.081541,5080.00
2025-03-27 15:00:26.093018,5080.00
2025-03-27 15:00:26.104542,5080.00
2025-03-27 15:00:26.116008,5080.00
2025-03-27 15:00:26.127448,5080.00
2025-03-27 15:00:26.138907,5080.00
2025-03-27 15:00:26.150366,5080.00
2025-03-27 15:00:26.161836,5080.00
2025-03-27 15:00:26.173378,5080.00
2025-03-27 15:00:26.184979,5080.00
2025-03-27 15:00:26.196452,5080.00
2025-03-27 15:00:26.207960,5080.00
2025-03-27 15:00:26.219435,5080.00
2025-03-27 15:00:26.230928,5080.00
2025-03-27 15:00:26.242424,5080.00
2025-03-27 15:00:26.253966,5080.00
2025-03-27 15:00:26.265443,5080.00
2025-03-27 15:00:26.276966,5080.00
2025-03-27 15:00:26.288449,5080.00
2025-03-27 15:00:26.299936,5080.00
2025-03-27 15:00:26.311391,5080.00
2025-03-27 15:00:26.322861,5080.00
2025-03-27 15:00:26.334331,5080.00
2025-03-27 15:00:26.345861,5080.00
2025-03-27 15:00:26.357323,5080.00
2025-03-27 15:00:26.368810,5080.00
2025-03-27 15:00:26.380301,5080.00
2025-03-27 15:00:26.391828,5080.00
2025-03-27 15:00:26.403362,5080.00
2025-03-27 15:00:26.414814,5080.00
2025-03-27 15:00:26.426313,5080.00
2025-03-27 15:00:26.437809,5080.00
2025-03-27 15:00:26.449294,5080.00
2025-03-27 15:00:26.460743,5080.00
2025-03-27 15:00:26.472222,5080.00
2025-03-27 15:00:26.483741,5080.00
2025-03-27 15:00:26.495521,5080.00
2025-03-27 15:00:26.507152,5080.00
2025-03-27 15:00:26.518687,5080.00
2025-03-27 15:00:26.530204,5080.00
2025-03-27 15:00:26.541710,5072.00
2025-03-27 15:00:26.553200,5080.00
2025-03-27 15:00:26.564722,5080.00
2025-03-27 15:00:26.576229,5080.00
2025-03-27 15:00:26.587768,5080.00
2025-03-27 15:00:26.599321,5080.00
2025-03-27 15:00:26.610806,5080.00
2025-03-27 15:00:26.622298,5080.00
2025-03-27 15:00:26.633791,5080.00
2025-03-27 15:00:26.645295,5080.00
2025-03-27 15:00:26.656785,5080.00
2025-03-27 15:00:26.668264,5080.00
2025-03-27 15:00:26.679791,5080.00
2025-03-27 15:00:26.691297,5080.00
2025-03-27 15:00:26.702775,5080.00
2025-03-27 15:00:26.714300,5080.00
2025-03-27 15:00:26.725820,5080.00
2025-03-27 15:00:26.737360,5080.00
2025-03-27 15:00:26.748883,5072.00
2025-03-27 15:00:26.760349,5080.00
2025-03-27 15:00:26.771846,5080.00
2025-03-27 15:00:26.783357,5080.00
2025-03-27 15:00:26.794889,5080.00
2025-03-27 15:00:26.806404,5072.00
2025-03-27 15:00:26.817897,5072.00
2025-03-27 15:00:26.829406,5080.00
2025-03-27 15:00:26.840952,5080.00
2025-03-27 15:00:26.852466,5080.00
2025-03-27 15:00:26.863945,5080.00
2025-03-27 15:00:26.875425,5080.00
2025-03-27 15:00:26.886957,5080.00
2025-03-27 15:00:26.898437,5080.00
2025-03-27 15:00:26.909963,5080.00
2025-03-27 15:00:26.921478,5080.00
2025-03-27 15:00:26.932984,5080.00
2025-03-27 15:00:26.944570,5080.00
2025-03-27 15:00:26.956078,5080.00
2025-03-27 15:00:26.967572,5080.00
2025-03-27 15:00:26.979046,5080.00
2025-03-27 15:00:26.990534,5039.36
2025-03-27 15:00:27.002098,5080.00
2025-03-27 15:00:27.013616,5080.00
2025-03-27 15:00:27.025135,5080.00
2025-03-27 15:00:27.036674,5080.00
2025-03-27 15:00:27.048181,5080.00
2025-03-27 15:00:27.059671,5039.36
2025-03-27 15:00:27.071145,5039.36
2025-03-27 15:00:27.082617,5039.36
2025-03-27 15:00:27.094132,5039.36
2025-03-27 15:00:27.105622,5039.36
2025-03-27 15:00:27.117121,5039.36
2025-03-27 15:00:27.128632,5039.36
2025-03-27 15:00:27.140154,5039.36
2025-03-27 15:00:27.151619,5039.36
2025-03-27 15:00:27.163081,5039.36
2025-03-27 15:00:27.174548,5039.36
2025-03-27 15:00:27.186077,5039.36
2025-03-27 15:00:27.197583,5039.36
2025-03-27 15:00:27.209048,5039.36
2025-03-27 15:00:27.220517,5039.36
2025-03-27 15:00:27.231998,5039.36
2025-03-27 15:00:27.243542,5039.36
2025-03-27 15:00:27.255113,5039.36
2025-03-27 15:00:27.266598,5039.36
2025-03-27 15:00:27.278080,5039.36
2025-03-27 15:00:27.289600,5039.36
2025-03-27 15:00:27.301082,5039.36
2025-03-27 15:00:27.312569,5039.36
2025-03-27 15:00:27.324068,5039.36
2025-03-27 15:00:27.335585,5039.36
2025-03-27 15:00:27.347076,5039.36
2025-03-27 15:00:27.358603,5039.36
2025-03-27 15:00:27.370150,5039.36
2025-03-27 15:00:27.381675,5039.36
2025-03-27 15:00:27.393151,5039.36
2025-03-27 15:00:27.404693,5031.42
2025-03-27 15:00:27.416214,5039.36
2025-03-27 15:00:27.427741,5039.36
2025-03-27 15:00:27.439264,5039.36
2025-03-27 15:00:27.450747,5039.36
2025-03-27 15:00:27.462254,5039.36
2025-03-27 15:00:27.473725,5039.36
2025-03-27 15:00:27.485198,5039.36
2025-03-27 15:00:27.496699,5039.36
2025-03-27 15:00:27.508190,5031.42
2025-03-27 15:00:27.519862,5080.00
2025-03-27 15:00:27.531431,5080.00
2025-03-27 15:00:27.542951,5080.00
2025-03-27 15:00:27.554435,5080.00
2025-03-27 15:00:27.565929,5080.00
2025-03-27 15:00:27.577438,5039.36
2025-03-27 15:00:27.588953,5080.00
2025-03-27 15:00:27.600482,5080.00
2025-03-27 15:00:27.611936,5039.36
2025-03-27 15:00:27.623483,5039.36
2025-03-27 15:00:27.634979,5039.36
2025-03-27 15:00:27.646456,5039.36
2025-03-27 15:00:27.657995,5039.36
2025-03-27 15:00:27.669494,5039.36
2025-03-27 15:00:27.680969,5039.36
2025-03-27 15:00:27.692486,5039.36
2025-03-27 15:00:27.703982,5039.36
2025-03-27 15:00:27.715458,5039.36
2025-03-27 15:00:27.726922,5039.36
2025-03-27 15:00:27.738447,5039.36
2025-03-27 15:00:27.749972,5039.36
2025-03-27 15:00:27.761434,5039.36
2025-03-27 15:00:27.772907,5039.36
2025-03-27 15:00:27.784441,5039.36
2025-03-27 15:00:27.795935,5039.36
2025-03-27 15:00:27.807472,5039.36
2025-03-27 15:00:27.818988,5039.36
2025-03-27 15:00:27.830537,5039.36
2025-03-27 15:00:27.842073,5039.36
2025-03-27 15:00:27.853588,5039.36
2025-03-27 15:00:27.865134,5039.36
2025-03-27 15:00:27.876614,5039.36
2025-03-27 15:00:27.888117,5039.36
2025-03-27 15:00:27.899640,5039.36
2025-03-27 15:00:27.911151,5039.36
2025-03-27 15:00:27.922625,5039.36
2025-03-27 15:00:27.934166,5072.00
2025-03-27 15:00:27.945902,5080.00
2025-03-27 15:00:27.957552,5080.00
2025-03-27 15:00:27.970795,5112.58
2025-03-27 15:00:27.985003,5112.58
2025-03-27 15:00:27.996808,5153.15
2025-03-27 15:00:28.008799,5193.73
2025-03-27 15:00:28.020447,5193.73
2025-03-27 15:00:28.032114,5234.30
2025-03-27 15:00:28.043798,5234.30
2025-03-27 15:00:28.055454,5274.88
2025-03-27 15:00:28.067095,5274.88
2025-03-27 15:00:28.078649,5315.46
2025-03-27 15:00:28.090173,5315.46
2025-03-27 15:00:28.101743,5356.03
2025-03-27 15:00:28.113221,5356.03
2025-03-27 15:00:28.124722,5356.03
2025-03-27 15:00:28.136287,5396.61
2025-03-27 15:00:28.147926,5396.61
2025-03-27 15:00:28.159441,5437.18
2025-03-27 15:00:28.171133,5437.18
2025-03-27 15:00:28.182819,5437.18
2025-03-27 15:00:28.194413,5477.76
2025-03-27 15:00:28.206184,5477.76
2025-03-27 15:00:28.217758,5518.34
2025-03-27 15:00:28.229486,5518.34
2025-03-27 15:00:28.241082,5518.34
2025-03-27 15:00:28.252736,5558.91
2025-03-27 15:00:28.264520,5558.91
2025-03-27 15:00:28.276030,5599.49
2025-03-27 15:00:28.287471,5599.49
2025-03-27 15:00:28.298936,5599.49
2025-03-27 15:00:28.310598,5640.06
2025-03-27 15:00:28.322341,5640.06
2025-03-27 15:00:28.334094,5640.06
2025-03-27 15:00:28.345870,5680.64
2025-03-27 15:00:28.358202,5680.64
2025-03-27 15:00:28.370281,5680.64
2025-03-27 15:00:28.382029,5680.64
2025-03-27 15:00:28.393830,5721.22
2025-03-27 15:00:28.405535,5721.22
2025-03-27 15:00:28.417418,5721.22
2025-03-27 15:00:28.429182,5721.22
2025-03-27 15:00:28.441079,5761.79
2025-03-27 15:00:28.453006,5761.79
2025-03-27 15:00:28.464603,5761.79
2025-03-27 15:00:28.478614,5761.79
2025-03-27 15:00:28.490297,5761.79
2025-03-27 15:00:28.502335,5802.37
2025-03-27 15:00:28.514024,5802.37
2025-03-27 15:00:28.525701,5802.37
2025-03-27 15:00:28.537612,5802.37
2025-03-27 15:00:28.549315,5802.37
2025-03-27 15:00:28.561211,5802.37
2025-03-27 15:00:28.573056,5842.94
2025-03-27 15:00:28.584891,5842.94
2025-03-27 15:00:28.597323,5842.94
2025-03-27 15:00:28.609337,5842.94
2025-03-27 15:00:28.621824,5842.94
2025-03-27 15:00:28.634798,5842.94
2025-03-27 15:00:28.646554,5883.52
2025-03-27 15:00:28.660585,5883.52
2025-03-27 15:00:28.672219,5883.52
2025-03-27 15:00:28.684125,5883.52
2025-03-27 15:00:28.695835,5883.52
2025-03-27 15:00:28.707449,5883.52
2025-03-27 15:00:28.719027,5883.52
2025-03-27 15:00:28.730783,5883.52
2025-03-27 15:00:28.742562,5924.10
2025-03-27 15:00:28.754375,5924.10
2025-03-27 15:00:28.766305,5924.10
2025-03-27 15:00:28.777977,5924.10
2025-03-27 15:00:28.789946,5924.10
2025-03-27 15:00:28.801672,5924.10
2025-03-27 15:00:28.813611,5924.10
2025-03-27 15:00:28.825321,5924.10
2025-03-27 15:00:28.838296,5924.10
2025-03-27 15:00:28.850543,5924.10
2025-03-27 15:00:28.863581,5964.67
2025-03-27 15:00:28.875239,5964.67
2025-03-27 15:00:28.888519,5964.67
2025-03-27 15:00:28.901136,5964.67
2025-03-27 15:00:28.913807,5964.67
2025-03-27 15:00:28.925627,5964.67
2025-03-27 15:00:28.939067,5964.67
2025-03-27 15:00:28.950735,5964.67
2025-03-27 15:00:28.963831,5964.67
2025-03-27 15:00:28.975534,5964.67
2025-03-27 15:00:28.987377,5964.67
2025-03-27 15:00:28.999033,5964.67
2025-03-27 15:00:29.010642,5964.67
2025-03-27 15:00:29.022324,5964.67
2025-03-27 15:00:29.034157,5964.67
2025-03-27 15:00:29.046098,5964.67
2025-03-27 15:00:29.057829,6005.25
2025-03-27 15:00:29.069827,6005.25
2025-03-27 15:00:29.081484,6005.25
2025-03-27 15:00:29.093394,6005.25
2025-03-27 15:00:29.105159,6005.25
2025-03-27 15:00:29.116924,6005.25
2025-03-27 15:00:29.129862,6005.25
2025-03-27 15:00:29.141682,6005.25
2025-03-27 15:00:29.153468,6005.25
2025-03-27 15:00:29.166601,6005.25
2025-03-27 15:00:29.178275,6005.25
2025-03-27 15:00:29.190918,6005.25
2025-03-27 15:00:29.202545,6005.25
2025-03-27 15:00:29.215967,6005.25
2025-03-27 15:00:29.227803,6005.25
2025-03-27 15:00:29.240635,6005.25
2025-03-27 15:00:29.252237,6005.25
2025-03-27 15:00:29.264331,6005.25
2025-03-27 15:00:29.276023,6005.25
2025-03-27 15:00:29.287607,6005.25
2025-03-27 15:00:29.299364,6005.25
2025-03-27 15:00:29.311093,6005.25
2025-03-27 15:00:29.322754,6005.25
2025-03-27 15:00:29.334528,6005.25
2025-03-27 15:00:29.346337,6005.25
2025-03-27 15:00:29.358017,6005.25
2025-03-27 15:00:29.369940,6005.25
2025-03-27 15:00:29.381627,6005.25
2025-03-27 15:00:29.393425,6005.25
2025-03-27 15:00:29.405070,6045.82
2025-03-27 15:00:29.416897,6045.82
2025-03-27 15:00:29.428577,6045.82
2025-03-27 15:00:29.441521,6045.82
2025-03-27 15:00:29.453327,6045.82
2025-03-27 15:00:29.465856,6045.82
2025-03-27 15:00:29.478563,6045.82
2025-03-27 15:00:29.491062,6045.82
2025-03-27 15:00:29.502853,6045.82
2025-03-27 15:00:29.516090,6045.82
2025-03-27 15:00:29.527833,6045.82
2025-03-27 15:00:29.541481,6045.82
2025-03-27 15:00:29.553115,6045.82
2025-03-27 15:00:29.566601,6045.82
2025-03-27 15:00:29.578276,6045.82
2025-03-27 15:00:29.592099,6045.82
2025-03-27 15:00:29.603900,6045.82
2025-03-27 15:00:29.617174,6045.82
2025-03-27 15:00:29.628929,6045.82
2025-03-27 15:00:29.641688,6045.82
2025-03-27 15:00:29.653413,6045.82
2025-03-27 15:00:29.666961,6045.82
2025-03-27 15:00:29.678947,6045.82
2025-03-27 15:00:29.692083,6045.82
2025-03-27 15:00:29.703867,6045.82
2025-03-27 15:00:29.716540,6045.82
2025-03-27 15:00:29.728195,6045.82
2025-03-27 15:00:29.740099,6045.82
2025-03-27 15:00:29.751701,6045.82
2025-03-27 15:00:29.763371,6045.82
2025-03-27 15:00:29.774968,6045.82
2025-03-27 15:00:29.786648,6045.82
2025-03-27 15:00:29.798383,6045.82
2025-03-27 15:00:29.810074,6045.82
2025-03-27 15:00:29.821934,6045.82
2025-03-27 15:00:29.833709,6045.82
2025-03-27 15:00:29.845475,6045.82
2025-03-27 15:00:29.857161,6045.82
2025-03-27 15:00:29.869155,6045.82
2025-03-27 15:00:29.881011,6045.82
2025-03-27 15:00:29.892762,6045.82
2025-03-27 15:00:29.904426,6045.82
2025-03-27 15:00:29.917540,6045.82
2025-03-27 15:00:29.929191,6045.82
2025-03-27 15:00:29.941907,6045.82
2025-03-27 15:00:29.953576,6045.82
2025-03-27 15:00:29.966730,6045.82
2025-03-27 15:00:29.978624,6045.82
2025-03-27 15:00:29.991541,6045.82
2025-03-27 15:00:30.004151,6045.82
2025-03-27 15:00:30.016696,6045.82
2025-03-27 15:00:30.029271,6045.82
2025-03-27 15:00:30.041793,6045.82
2025-03-27 15:00:30.054315,6045.82
2025-03-27 15:00:30.066888,6045.82
2025-03-27 15:00:30.079440,6045.82
2025-03-27 15:00:30.092507,6045.82
2025-03-27 15:00:30.104402,6045.82
2025-03-27 15:00:30.117498,6045.82
2025-03-27 15:00:30.129400,6045.82
2025-03-27 15:00:30.141954,6045.82
2025-03-27 15:00:30.154497,6045.82
2025-03-27 15:00:30.166965,6045.82
2025-03-27 15:00:30.178624,6045.82
2025-03-27 15:00:30.191351,6045.82
2025-03-27 15:00:30.202920,6045.82
2025-03-27 15:00:30.215066,6045.82
2025-03-27 15:00:30.226891,6045.82
2025-03-27 15:00:30.238539,6045.82
2025-03-27 15:00:30.250218,6045.82
2025-03-27 15:00:30.261877,6045.82
2025-03-27 15:00:30.273554,6045.82
2025-03-27 15:00:30.285314,6045.82
2025-03-27 15:00:30.297124,6045.82
2025-03-27 15:00:30.308842,6045.82
2025-03-27 15:00:30.320597,6045.82
2025-03-27 15:00:30.332357,6045.82
2025-03-27 15:00:30.344226,6045.82
2025-03-27 15:00:30.355821,6045.82
2025-03-27 15:00:30.367719,6045.82
2025-03-27 15:00:30.379483,6045.82
2025-03-27 15:00:30.391483,6045.82
2025-03-27 15:00:30.403869,6045.82
2025-03-27 15:00:30.415897,6045.82
2025-03-27 15:00:30.427453,6045.82
2025-03-27 15:00:30.440448,6045.82
2025-03-27 15:00:30.452144,6045.82
2025-03-27 15:00:30.464979,6045.82
2025-03-27 15:00:30.477058,6045.82
2025-03-27 15:00:30.489447,6045.82
2025-03-27 15:00:30.501921,6045.82
2025-03-27 15:00:30.514528,6045.82
2025-03-27 15:00:30.526220,6045.82
2025-03-27 15:00:30.539545,6045.82
2025-03-27 15:00:30.551902,6045.82
2025-03-27 15:00:30.564362,6045.82
2025-03-27 15:00:30.576657,6045.82
2025-03-27 15:00:30.589005,6045.82
2025-03-27 15:00:30.600746,6045.82
2025-03-27 15:00:30.614223,6045.82
2025-03-27 15:00:30.626058,6045.82
2025-03-27 15:00:30.638814,6045.82
2025-03-27 15:00:30.650454,6045.82
2025-03-27 15:00:30.662352,6045.82
2025-03-27 15:00:30.674033,6045.82
2025-03-27 15:00:30.685587,6045.82
2025-03-27 15:00:30.697187,6045.82
2025-03-27 15:00:30.708887,6045.82
2025-03-27 15:00:30.720596,6045.82
